,time_open,open,close,market_cap,volume
698,2019-09-01 00:00:00+00:00,0.0449515539319,0.0450777077354,1168732908.14706,
699,2019-09-02 00:00:00+00:00,0.0445550853166,0.0443265448228,1149257454.32655,
700,2019-09-03 00:00:00+00:00,0.0453761617293,0.0451066636122,1169483649.20735,
701,2019-09-04 00:00:00+00:00,0.0467836557441,0.046296922776,1200343582.50569,
702,2019-09-05 00:00:00+00:00,0.0455038057927,0.0453400296327,1175534146.48202,
703,2019-09-06 00:00:00+00:00,0.0444366005928,0.0443635182693,1150216067.48199,
704,2019-09-07 00:00:00+00:00,0.0444257780836,0.0442279843368,1146702069.65377,
705,2019-09-08 00:00:00+00:00,0.0462110171315,0.046486816668,1205266974.83831,
706,2019-09-09 00:00:00+00:00,0.0467058740852,0.0466685252945,1209978147.21494,
707,2019-09-10 00:00:00+00:00,0.0469030938722,0.0470771797474,1220573360.04094,
708,2019-09-11 00:00:00+00:00,0.0464959744085,0.0463186905903,1200907958.1625,
709,2019-09-12 00:00:00+00:00,0.0449934641379,0.0452567224409,1173374235.0439,
710,2019-09-13 00:00:00+00:00,0.0454615931704,0.0451290854123,1170064980.80013,
711,2019-09-14 00:00:00+00:00,0.0457577344901,0.0458291243412,1188214939.48907,
712,2019-09-15 00:00:00+00:00,0.0465068056662,0.046755887255,1212243186.92716,
713,2019-09-16 00:00:00+00:00,0.0468153761437,0.0470822843997,1220705708.7212,
714,2019-09-17 00:00:00+00:00,0.047109502841,0.0473584361848,1227865515.53268,
715,2019-09-18 00:00:00+00:00,0.0489488820231,0.0495935681859,1285815940.58694,
716,2019-09-19 00:00:00+00:00,0.0532955815987,0.0521853890209,1353014262.19785,
717,2019-09-20 00:00:00+00:00,0.0524910086227,0.0511252377399,1325527645.15441,
718,2019-09-21 00:00:00+00:00,0.0523349787033,0.0527034570114,1366446247.53102,
719,2019-09-22 00:00:00+00:00,0.0518939757624,0.0513412143968,1331127287.17241,
720,2019-09-23 00:00:00+00:00,0.0490451139145,0.0483728134778,1254165347.16044,
721,2019-09-24 00:00:00+00:00,0.0462587616682,0.0463959813314,1202911880.65894,
722,2019-09-25 00:00:00+00:00,0.0376100040462,0.0384735476649,997506384.154967,
723,2019-09-26 00:00:00+00:00,0.0394120911676,0.0391610535087,1015331396.66246,
724,2019-09-27 00:00:00+00:00,0.0382298814171,0.0378010624584,980070812.77028,
725,2019-09-28 00:00:00+00:00,0.0395099684762,0.0392999604564,1018932846.89369,
726,2019-09-29 00:00:00+00:00,0.0388275925767,0.0385549350914,999616521.702739,
727,2019-09-30 00:00:00+00:00,0.0374738518438,0.0372469015486,965703043.772494,
728,2019-10-01 00:00:00+00:00,0.0388857585572,0.038558911647,999719622.140279,
729,2019-10-02 00:00:00+00:00,0.038506607947,0.0386144208693,1001158813.66236,
730,2019-10-03 00:00:00+00:00,0.0393995721081,0.0392535493033,1017729541.65352,
731,2019-10-04 00:00:00+00:00,0.038361906904,0.03832421284,993634569.616005,
732,2019-10-05 00:00:00+00:00,0.0396554943274,0.0395564304625,1025582362.83273,
733,2019-10-06 00:00:00+00:00,0.0397125999264,0.0397367029223,1030256299.61402,
734,2019-10-07 00:00:00+00:00,0.0393053965461,0.0389554453467,1010000579.34309,
735,2019-10-08 00:00:00+00:00,0.0416760556417,0.0415413445168,1077045369.53043,
736,2019-10-09 00:00:00+00:00,0.0414418851021,0.0412920986767,1070583155.05286,
737,2019-10-10 00:00:00+00:00,0.0426293512923,0.0423289452786,1097465550.0374,
738,2019-10-11 00:00:00+00:00,0.0417014089908,0.0415273305312,1076682027.93726,
739,2019-10-12 00:00:00+00:00,0.0405401355422,0.0407082072206,1055444560.08402,
740,2019-10-13 00:00:00+00:00,0.040539954887,0.0407143178016,1055602989.54863,
741,2019-10-14 00:00:00+00:00,0.0413246942352,0.0413097648555,1071041187.31674,
742,2019-10-15 00:00:00+00:00,0.041795706018,0.0418299329339,1084527621.77703,
743,2019-10-16 00:00:00+00:00,0.0397599672358,0.0398109104716,1032180283.97918,
744,2019-10-17 00:00:00+00:00,0.038726134861,0.0384790543711,997649156.915047,
745,2019-10-18 00:00:00+00:00,0.03952748124,0.0394857661198,1023750243.43503,
746,2019-10-19 00:00:00+00:00,0.0380792192756,0.0379013247619,982670320.585427,
747,2019-10-20 00:00:00+00:00,0.0392173031476,0.0390751371736,1013103837.78195,
748,2019-10-21 00:00:00+00:00,0.0395426356259,0.0392437536095,1017475568.0094,
749,2019-10-22 00:00:00+00:00,0.0392707670442,0.0397388976285,1030313201.91648,
750,2019-10-23 00:00:00+00:00,0.0388202728098,0.0388872444074,1008232328.77911,
751,2019-10-24 00:00:00+00:00,0.03640907257,0.0366956672457,951411153.11824,
752,2019-10-25 00:00:00+00:00,0.0376782220181,0.0377145159893,977826916.36111,
753,2019-10-26 00:00:00+00:00,0.041219694165,0.0419442614324,1087491824.82215,
754,2019-10-27 00:00:00+00:00,0.0405373162896,0.040324418468,1045494042.02367,
755,2019-10-28 00:00:00+00:00,0.0423145532008,0.0440646880779,1142468276.03068,
756,2019-10-29 00:00:00+00:00,0.0423283809001,0.0424597679152,1100857397.7645,
757,2019-10-30 00:00:00+00:00,0.0434281999562,0.043913795966,1138556085.60182,
758,2019-10-31 00:00:00+00:00,0.0419633050559,0.0421813965485,1093640043.70431,
759,2019-11-01 00:00:00+00:00,0.0416446925372,0.0413552181286,1072219657.53459,
760,2019-11-02 00:00:00+00:00,0.042336189773,0.0423616344014,1098313083.23007,
761,2019-11-03 00:00:00+00:00,0.0425806435932,0.0425938288083,1104333203.99629,
762,2019-11-04 00:00:00+00:00,0.0418887075888,0.0417316110969,1081978424.57371,
763,2019-11-05 00:00:00+00:00,0.0432605362434,0.0435247148688,1128468352.54972,
764,2019-11-06 00:00:00+00:00,0.0443012374621,0.044087288428,1143054236.90191,
765,2019-11-07 00:00:00+00:00,0.0449278293491,0.0447929923266,1161351071.65985,
766,2019-11-08 00:00:00+00:00,0.0436438772214,0.043651813256,1131763641.39992,
767,2019-11-09 00:00:00+00:00,0.0422975669319,0.042321759484,1097279243.43394,
768,2019-11-10 00:00:00+00:00,0.0424377788062,0.042639533624,1105518195.97687,
769,2019-11-11 00:00:00+00:00,0.043970899786,0.0440335684208,1141661434.48593,
770,2019-11-12 00:00:00+00:00,0.0432570800819,0.043588542416,1130123213.86824,
771,2019-11-13 00:00:00+00:00,0.0437219464574,0.0435339617355,1128708096.7149,
772,2019-11-14 00:00:00+00:00,0.043488858345,0.0434418901279,1126320949.65011,
773,2019-11-15 00:00:00+00:00,0.0431301221858,0.0428137167446,1110034254.0312,
774,2019-11-16 00:00:00+00:00,0.043977846217,0.0442803525683,1148059824.48582,
775,2019-11-17 00:00:00+00:00,0.0441533897234,0.0441981886082,1145929553.69663,
776,2019-11-18 00:00:00+00:00,0.0454031929945,0.0450474533442,1167948500.41234,
777,2019-11-19 00:00:00+00:00,0.0436970430652,0.0441164752095,1143810964.64463,
778,2019-11-20 00:00:00+00:00,0.042587685929,0.0425062185162,1102061725.77316,
779,2019-11-21 00:00:00+00:00,0.0411690228192,0.0410118594561,1063317373.01285,
780,2019-11-22 00:00:00+00:00,0.0384465012047,0.0384406767235,996654136.938639,
781,2019-11-23 00:00:00+00:00,0.0371585766005,0.0367812988373,953631329.433934,
782,2019-11-24 00:00:00+00:00,0.03837075433,0.038454564751,997014212.807265,
783,2019-11-25 00:00:00+00:00,0.0355429625519,0.0357847180631,927792909.404436,
784,2019-11-26 00:00:00+00:00,0.0360455210096,0.0361005682481,935981979.430372,
785,2019-11-27 00:00:00+00:00,0.0369553749599,0.0370734621246,961206267.592376,
786,2019-11-28 00:00:00+00:00,0.0391289950727,0.0395205367536,1024651744.11021,
787,2019-11-29 00:00:00+00:00,0.0392266318313,0.0400338292159,1037959913.98688,
788,2019-11-30 00:00:00+00:00,0.0414157461604,0.0411361479885,1066539810.55945,
789,2019-12-01 00:00:00+00:00,0.0404258583959,0.0403491361953,1046134900.28291,
790,2019-12-02 00:00:00+00:00,0.0396119707194,0.0393153073174,1019330746.04138,
791,2019-12-03 00:00:00+00:00,0.0380466126076,0.0384800270688,997674376.116927,
792,2019-12-04 00:00:00+00:00,0.0379060300593,0.0371829490941,964044943.973594,
793,2019-12-05 00:00:00+00:00,0.0374017577574,0.0374104201981,969942603.332359,
794,2019-12-06 00:00:00+00:00,0.0378793175338,0.0378400929113,981082758.075749,
795,2019-12-07 00:00:00+00:00,0.0383118197624,0.0383429694356,994120873.193179,
796,2019-12-08 00:00:00+00:00,0.0387530694938,0.0386998981494,1003374989.13291,
797,2019-12-09 00:00:00+00:00,0.0389322417115,0.0388569977767,1007448122.25141,
798,2019-12-10 00:00:00+00:00,0.0374741761721,0.0375152848108,972661435.542772,
799,2019-12-11 00:00:00+00:00,0.0366023668676,0.0365465911138,947546045.730937,
800,2019-12-12 00:00:00+00:00,0.0366521692503,0.0364727708676,945632103.000577,
801,2019-12-13 00:00:00+00:00,0.0367191592253,0.0366952664723,951400762.238029,
802,2019-12-14 00:00:00+00:00,0.0371599736167,0.0372549467198,965911631.493686,
803,2019-12-15 00:00:00+00:00,0.0364489322845,0.0361616634006,937565997.758769,
804,2019-12-16 00:00:00+00:00,0.0366618381851,0.0363373032632,942119824.865684,
805,2019-12-17 00:00:00+00:00,0.0342691103096,0.0341444613633,885265858.248295,
806,2019-12-18 00:00:00+00:00,0.0317944598571,0.0317209819842,822432137.438981,
807,2019-12-19 00:00:00+00:00,0.0344559261292,0.0346493711225,898356689.190398,
808,2019-12-20 00:00:00+00:00,0.0332644057995,0.0329944540818,855449538.341631,
809,2019-12-21 00:00:00+00:00,0.0340002129438,0.033849667531,877622717.764085,
810,2019-12-22 00:00:00+00:00,0.0332654676762,0.0333731907068,865269069.53333,
811,2019-12-23 00:00:00+00:00,0.0344411771884,0.0344649649684,893575577.825406,
812,2019-12-24 00:00:00+00:00,0.0331953392797,0.0330749634922,857536911.504044,
813,2019-12-25 00:00:00+00:00,0.0341853908434,0.0339580934014,880433882.95409,
814,2019-12-26 00:00:00+00:00,0.0337446903281,0.0337891328306,876053230.316818,
815,2019-12-27 00:00:00+00:00,0.034279258504,0.0343675778898,891050616.169054,
816,2019-12-28 00:00:00+00:00,0.0330945223088,0.0332219507093,861347859.44998,
817,2019-12-29 00:00:00+00:00,0.0336367348543,0.0334304409611,866753400.914884,
818,2019-12-30 00:00:00+00:00,0.0342777064578,0.0341361171904,885049518.288935,
819,2019-12-31 00:00:00+00:00,0.0336067507943,0.0336547798193,872569850.31585,
820,2020-01-01 00:00:00+00:00,0.032832280726,0.0327043029874,847926770.450444,
821,2020-01-02 00:00:00+00:00,0.0334741391335,0.0334274989156,866677122.29368,
822,2020-01-03 00:00:00+00:00,0.0327475417883,0.032806777645,850583638.126397,
823,2020-01-04 00:00:00+00:00,0.0341905998105,0.0341043684455,884226366.34042,
824,2020-01-05 00:00:00+00:00,0.0345743501817,0.0345930627725,896896778.628069,
825,2020-01-06 00:00:00+00:00,0.0347509941639,0.0347640697699,901330489.112151,
826,2020-01-07 00:00:00+00:00,0.0372909436845,0.0372319472705,965315323.14935,
827,2020-01-08 00:00:00+00:00,0.037054804707,0.0373600004476,968635366.904637,
828,2020-01-09 00:00:00+00:00,0.0364447305273,0.0360920325137,935760672.842489,
829,2020-01-10 00:00:00+00:00,0.0363349454239,0.0363273209351,941861012.340902,
830,2020-01-11 00:00:00+00:00,0.0368544589871,0.0368592798754,955653149.30938,
831,2020-01-12 00:00:00+00:00,0.0368206478913,0.0369591259093,958241864.473244,
832,2020-01-13 00:00:00+00:00,0.0376960950106,0.0374392030839,970688859.242782,
833,2020-01-14 00:00:00+00:00,0.0370405341796,0.0371713943789,963745364.057557,
834,2020-01-15 00:00:00+00:00,0.0415800684875,0.04241603375,1099723498.97844,
835,2020-01-16 00:00:00+00:00,0.0425716678911,0.0423009373333,1096739386.06399,
836,2020-01-17 00:00:00+00:00,0.0414351222123,0.0412523586143,1069552811.65183,
837,2020-01-18 00:00:00+00:00,0.0449851612844,0.0452084416712,1172122456.12226,
838,2020-01-19 00:00:00+00:00,0.0448505481724,0.0449868297153,1166376707.30958,
839,2020-01-20 00:00:00+00:00,0.0419204091021,0.0421438239804,1092665897.08089,
840,2020-01-21 00:00:00+00:00,0.0438113153423,0.0436047913949,1130544502.29035,
841,2020-01-22 00:00:00+00:00,0.0459386610893,0.0459898297825,1192381560.80149,
842,2020-01-23 00:00:00+00:00,0.0456592476267,0.0454078913744,1177293602.64591,
843,2020-01-24 00:00:00+00:00,0.043379860257,0.0432167085819,1120482651.82311,
844,2020-01-25 00:00:00+00:00,0.0449678572171,0.0439431534741,1139317239.78515,
845,2020-01-26 00:00:00+00:00,0.0432470423581,0.0431431258763,1118574867.82464,
846,2020-01-27 00:00:00+00:00,0.0446273288529,0.0449083683097,1164342432.91208,
847,2020-01-28 00:00:00+00:00,0.0478387477246,0.0482770131163,1251681524.43026,
848,2020-01-29 00:00:00+00:00,0.0528968393618,0.052619680599,1364274170.5773,
849,2020-01-30 00:00:00+00:00,0.0534690015652,0.0532085822963,1379542666.42315,
850,2020-01-31 00:00:00+00:00,0.0560335188283,0.0561439024161,1455646918.22081,
851,2020-02-01 00:00:00+00:00,0.0538362327984,0.0541016256025,1402696663.21648,
852,2020-02-02 00:00:00+00:00,0.0561095721963,0.0553651401493,1435455893.99716,
853,2020-02-03 00:00:00+00:00,0.0557243837662,0.0567172096164,1470511094.44293,
854,2020-02-04 00:00:00+00:00,0.0569655478958,0.0574133082959,1488558894.00774,
855,2020-02-05 00:00:00+00:00,0.0559846427646,0.0561128157523,1454840932.09568,
856,2020-02-06 00:00:00+00:00,0.0592432475244,0.0582590807418,1510487295.87169,
857,2020-02-07 00:00:00+00:00,0.0597557899812,0.0600096997344,1555875717.97799,
858,2020-02-08 00:00:00+00:00,0.0597519822341,0.0592392810705,1535901018.93526,
859,2020-02-09 00:00:00+00:00,0.0599380364184,0.060803855393,1576465847.75666,
860,2020-02-10 00:00:00+00:00,0.0618235469149,0.0616685489302,1598884818.0894,
861,2020-02-11 00:00:00+00:00,0.0603449242065,0.0594675294809,1541818831.57189,
862,2020-02-12 00:00:00+00:00,0.063192603449,0.0640716033917,1661188980.61937,
863,2020-02-13 00:00:00+00:00,0.0683326992841,0.0692266842651,1794845126.0531,
864,2020-02-14 00:00:00+00:00,0.0685874567773,0.068396707573,1773326261.81213,
865,2020-02-15 00:00:00+00:00,0.0705795879952,0.0706605757371,1832021731.39148,
866,2020-02-16 00:00:00+00:00,0.0639893997181,0.064538039331,1673282298.11906,
867,2020-02-17 00:00:00+00:00,0.0625597956696,0.0607310004513,1574576932.54416,
868,2020-02-18 00:00:00+00:00,0.0600597080341,0.0595135702262,1543012533.2229,
869,2020-02-19 00:00:00+00:00,0.0626044539748,0.0616161680739,1597526735.93327,
870,2020-02-20 00:00:00+00:00,0.0574301786849,0.0578647582985,1500263670.06953,
871,2020-02-21 00:00:00+00:00,0.0581859615361,0.058143388115,1507487724.97592,
872,2020-02-22 00:00:00+00:00,0.0585767999357,0.0588271229175,1525214965.42962,
873,2020-02-23 00:00:00+00:00,0.0583234759302,0.0586058464035,1519477913.64274,
874,2020-02-24 00:00:00+00:00,0.0615442268438,0.0615858654489,1596741077.63741,
875,2020-02-25 00:00:00+00:00,0.0589532273378,0.0584620916412,1515750773.78041,
876,2020-02-26 00:00:00+00:00,0.0562962453763,0.0556787395778,1443586608.50055,
877,2020-02-27 00:00:00+00:00,0.0494359188508,0.0476118732625,1234436396.52315,
878,2020-02-28 00:00:00+00:00,0.0496623372208,0.0506420827269,1313000851.05157,
879,2020-02-29 00:00:00+00:00,0.0486078316028,0.0494328470163,1281648911.48577,
880,2020-03-01 00:00:00+00:00,0.0475063280827,0.0475110827817,1231823194.61789,
881,2020-03-03 00:00:00+00:00,0.0489126864113,0.0485926241097,1259864392.91871,
882,2020-03-04 00:00:00+00:00,0.0487605471758,0.048557130242,1258944140.90719,
883,2020-03-05 00:00:00+00:00,0.0490154536281,0.0496118199522,1286289155.41925,
884,2020-03-06 00:00:00+00:00,0.0510410859725,0.0510423543843,1323378722.54734,
885,2020-03-07 00:00:00+00:00,0.0515284664742,0.0515695882916,1337048353.25193,
886,2020-03-08 00:00:00+00:00,0.0489266329223,0.0481421514193,1248184955.69927,
887,2020-03-09 00:00:00+00:00,0.0432310658045,0.0431743807858,1119385216.06791,
888,2020-03-10 00:00:00+00:00,0.0415543480036,0.0416843903781,1080754129.66653,
889,2020-03-11 00:00:00+00:00,0.0414937152223,0.0416205003452,1079097648.27685,
890,2020-03-12 00:00:00+00:00,0.0396270848005,0.0392883574393,1018632014.65089,
891,2020-03-13 00:00:00+00:00,0.0239540540326,0.023671159535,613723822.980196,
892,2020-03-14 00:00:00+00:00,0.0284616903975,0.028171364844,730400963.462121,
893,2020-03-15 00:00:00+00:00,0.0259585927529,0.0261669218319,678431628.098004,
894,2020-03-16 00:00:00+00:00,0.0271112562571,0.0266322572585,690496412.527292,
895,2020-03-17 00:00:00+00:00,0.0241103254266,0.0244687242849,634402340.509476,
896,2020-03-18 00:00:00+00:00,0.0252090313195,0.0252154573382,653762941.055441,
897,2020-03-19 00:00:00+00:00,0.0253151073549,0.0257624069573,667943742.410579,
898,2020-03-20 00:00:00+00:00,0.0304150633417,0.0301028414885,780478494.666572,
899,2020-03-21 00:00:00+00:00,0.0293660236302,0.0290742207467,753809372.137074,
900,2020-03-22 00:00:00+00:00,0.0294463810327,0.0294835827879,764422930.654846,
901,2020-03-23 00:00:00+00:00,0.0270889538803,0.0272397268993,706246320.754007,
902,2020-03-24 00:00:00+00:00,0.0290916103737,0.02945791874,763757537.074652,
903,2020-03-25 00:00:00+00:00,0.0301871390796,0.0303185206273,786070422.911815,
904,2020-03-26 00:00:00+00:00,0.0294377600426,0.0295571864828,766331258.844376,
905,2020-03-27 00:00:00+00:00,0.030729089775,0.0306953798965,795841279.767263,
906,2020-03-28 00:00:00+00:00,0.0292542540689,0.0289292896366,750051733.022361,
907,2020-03-29 00:00:00+00:00,0.0297379286763,0.0295119398791,765158146.958641,
908,2020-03-30 00:00:00+00:00,0.0282179045311,0.0282071186512,731327954.943398,
909,2020-03-31 00:00:00+00:00,0.0298253648189,0.0301011873142,780435606.772814,
910,2020-04-01 00:00:00+00:00,0.0305529734928,0.0302824492863,785135198.709308,
911,2020-04-02 00:00:00+00:00,0.0308412614421,0.0309118918949,801454801.622103,
912,2020-04-03 00:00:00+00:00,0.0319613993712,0.0317541848428,823292990.295966,
913,2020-04-04 00:00:00+00:00,0.0322948802499,0.032423249094,840639866.331283,
914,2020-04-05 00:00:00+00:00,0.0325174579345,0.0323854602274,839660111.721393,
915,2020-04-06 00:00:00+00:00,0.0319991101224,0.0322835693968,837018380.969252,
916,2020-04-07 00:00:00+00:00,0.0356553235874,0.0360910632797,935735543.444203,
917,2020-04-08 00:00:00+00:00,0.0351310657527,0.0353620445672,916834223.861694,
918,2020-04-09 00:00:00+00:00,0.0362789501377,0.0364678662463,945504940.53817,
919,2020-04-10 00:00:00+00:00,0.0361616029986,0.0361885177802,938262253.152912,
920,2020-04-11 00:00:00+00:00,0.0332154746972,0.0335216847087,869119083.995061,
921,2020-04-12 00:00:00+00:00,0.0333291244126,0.0335382088281,869547506.004323,
922,2020-04-13 00:00:00+00:00,0.0337822598057,0.032978238023,855029103.441275,
923,2020-04-14 00:00:00+00:00,0.03312327087,0.0332092365394,861018218.270151,
924,2020-04-15 00:00:00+00:00,0.0329589915682,0.0329433512811,854124592.423192,
925,2020-04-16 00:00:00+00:00,0.0319002352015,0.03160473758,819418260.571639,
926,2020-04-17 00:00:00+00:00,0.0344284561176,0.0344627843871,893519041.740227,
927,2020-04-18 00:00:00+00:00,0.0346228029418,0.0349153149765,905251834.252203,
928,2020-04-19 00:00:00+00:00,0.0365732402438,0.0365240764559,946962306.607424,
929,2020-04-20 00:00:00+00:00,0.0358060142606,0.036173689102,937877788.967236,
930,2020-04-21 00:00:00+00:00,0.0341598814459,0.0345862098727,896719103.011565,
931,2020-04-22 00:00:00+00:00,0.0346880109548,0.034658295862,898588081.540947,
932,2020-04-23 00:00:00+00:00,0.0365701499652,0.036594501725,948788227.527038,
933,2020-04-24 00:00:00+00:00,0.0406169360062,0.0428818524071,1111800812.15899,
934,2020-04-25 00:00:00+00:00,0.041869753518,0.0415197425795,1076485294.5783,
935,2020-04-26 00:00:00+00:00,0.0424054343418,0.0427521021545,1108436768.2075,
936,2020-04-27 00:00:00+00:00,0.0459383620133,0.0463685776227,1202201382.77047,
937,2020-04-28 00:00:00+00:00,0.0466302628474,0.0465759355148,1207577565.46556,
938,2020-04-29 00:00:00+00:00,0.0472295185402,0.0471709431733,1223004370.99814,
939,2020-04-30 00:00:00+00:00,0.051716847353,0.0522821381857,1355522684.61811,
940,2020-05-01 00:00:00+00:00,0.0478257661097,0.0484797290245,1256937354.08134,
941,2020-05-02 00:00:00+00:00,0.0511955541035,0.0511285575181,1325613717.27797,
942,2020-05-03 00:00:00+00:00,0.051031964835,0.0515088548339,1335473712.61013,
943,2020-05-04 00:00:00+00:00,0.0489635641856,0.0487311686527,1263456447.05773,
944,2020-05-05 00:00:00+00:00,0.0496678867082,0.0501207424687,1299484025.40292,
945,2020-05-06 00:00:00+00:00,0.0493022527766,0.0491192489764,1273518232.98471,
946,2020-05-07 00:00:00+00:00,0.049740075535,0.0494934971486,1283221391.74405,
947,2020-05-08 00:00:00+00:00,0.0510826023412,0.0530347664636,1375036131.06811,
948,2020-05-09 00:00:00+00:00,0.0522594703034,0.0525802563233,1363252014.60032,
949,2020-05-10 00:00:00+00:00,0.0517439130731,0.0473579870345,1227853870.38117,
950,2020-05-11 00:00:00+00:00,0.0476960751921,0.0479793561761,1243964151.94557,
951,2020-05-12 00:00:00+00:00,0.0480936081225,0.0484087364133,1255096723.64308,
952,2020-05-13 00:00:00+00:00,0.0503666121969,0.0503376983967,1305109057.05181,
953,2020-05-14 00:00:00+00:00,0.0513646068339,0.0515058988446,1335397072.46704,
954,2020-05-15 00:00:00+00:00,0.0508660428009,0.0507263627905,1315185986.20547,
955,2020-05-16 00:00:00+00:00,0.0504226256371,0.0507254767825,1315163014.61356,
956,2020-05-17 00:00:00+00:00,0.0509128502961,0.0510576001337,1323774000.16744,
957,2020-05-18 00:00:00+00:00,0.0512935631861,0.0516175337745,1338291439.16906,
958,2020-05-19 00:00:00+00:00,0.0542244985401,0.0539013032792,1397502892.20995,
959,2020-05-20 00:00:00+00:00,0.0564590472752,0.0563332543635,1460556259.51756,
960,2020-05-21 00:00:00+00:00,0.0568694177627,0.0573399683284,1486657403.49711,
961,2020-05-22 00:00:00+00:00,0.0522827942108,0.0516718193714,1339698905.66908,
962,2020-05-23 00:00:00+00:00,0.0558401422352,0.0559815966449,1451438805.04219,
963,2020-05-24 00:00:00+00:00,0.0552652508847,0.0552261693374,1431852787.9543,
964,2020-05-25 00:00:00+00:00,0.0521877912657,0.0516299984943,1338614612.83855,
965,2020-05-26 00:00:00+00:00,0.0538813611224,0.0536126184474,1390018140.21262,
966,2020-05-27 00:00:00+00:00,0.0534800377624,0.0535532170433,1388478035.81846,
967,2020-05-28 00:00:00+00:00,0.0551195862194,0.055119423214,1429085173.68325,
968,2020-05-29 00:00:00+00:00,0.064644534351,0.064360461903,1668678235.61734,
969,2020-05-30 00:00:00+00:00,0.0647773898113,0.0639146451429,1657119513.03121,
970,2020-05-31 00:00:00+00:00,0.0769045125417,0.0760958235425,1972941784.6336,
971,2020-06-01 00:00:00+00:00,0.0742439150809,0.0759140807896,1968229727.45939,
972,2020-06-02 00:00:00+00:00,0.0809830908307,0.0816905088713,2117995585.79131,
973,2020-06-03 00:00:00+00:00,0.0785181532343,0.0791460631979,2052025563.33696,
974,2020-06-04 00:00:00+00:00,0.0853638635443,0.0846324756951,2194272167.15243,
975,2020-06-05 00:00:00+00:00,0.0890502431135,0.0888755716837,2304283216.14837,
976,2020-06-06 00:00:00+00:00,0.0854490170685,0.0868453648168,2251645899.50352,
977,2020-06-07 00:00:00+00:00,0.0860354783532,0.086313270197,2237850244.76307,
978,2020-06-08 00:00:00+00:00,0.0867032627357,0.0867044925712,2247993494.855,
979,2020-06-09 00:00:00+00:00,0.0864440269274,0.0859284060946,2227871846.0326,
980,2020-06-10 00:00:00+00:00,0.0833943901444,0.0803596877996,2083491293.99189,
981,2020-06-11 00:00:00+00:00,0.0835403647112,0.0843822949036,2187785712.12396,
982,2020-06-12 00:00:00+00:00,0.0753683313707,0.0760376111545,1971432507.94374,
983,2020-06-13 00:00:00+00:00,0.0796133892264,0.0788021562743,2043109064.27028,
984,2020-06-14 00:00:00+00:00,0.0791032755326,0.0788198242522,2043567143.17955,
985,2020-06-15 00:00:00+00:00,0.0767477533963,0.0766565168395,1987478919.2951,
986,2020-06-16 00:00:00+00:00,0.0783809369677,0.0777434505013,2015659925.01472,
987,2020-06-17 00:00:00+00:00,0.0790854714086,0.0782707775614,2029331970.89853,
988,2020-06-18 00:00:00+00:00,0.0834452296118,0.0836107754859,2167782473.75981,
989,2020-06-19 00:00:00+00:00,0.0821389420801,0.0814552312852,2111895527.22048,
990,2020-06-20 00:00:00+00:00,0.0796027706016,0.0796433305884,2064918250.0467,
991,2020-06-21 00:00:00+00:00,0.0793182824151,0.0793159442258,2056430080.73039,
992,2020-06-22 00:00:00+00:00,0.0784719831919,0.0788559668994,2044504216.14294,
993,2020-06-23 00:00:00+00:00,0.0834123888048,0.083290001106,2159465733.78536,
994,2020-06-24 00:00:00+00:00,0.0829921952339,0.0832277407381,2157851504.83509,
995,2020-06-25 00:00:00+00:00,0.0826156609907,0.0824894083218,2138708708.19719,
996,2020-06-26 00:00:00+00:00,0.0817319250916,0.0816414151714,2116722729.97103,
997,2020-06-27 00:00:00+00:00,0.0805575154807,0.0807986093117,2094871242.99675,
998,2020-06-28 00:00:00+00:00,0.0776785787335,0.0772338838726,2002448355.0886,
999,2020-06-29 00:00:00+00:00,0.0803918425333,0.0807567054821,2093784799.4509,
1000,2020-06-30 00:00:00+00:00,0.0838475929457,0.0845872308878,2193099101.84208,
1001,2020-07-01 00:00:00+00:00,0.0831123290554,0.0826959631806,2144064070.59127,
1002,2020-07-02 00:00:00+00:00,0.0968972348577,0.0946924561276,2455097989.43676,
1003,2020-07-03 00:00:00+00:00,0.094318396752,0.0946224043748,2453281752.7006,
1004,2020-07-04 00:00:00+00:00,0.0966521862976,0.0980207464467,2541390807.311,
1005,2020-07-05 00:00:00+00:00,0.0999649239042,0.0982181118937,2546507915.17714,
1006,2020-07-06 00:00:00+00:00,0.0982106736252,0.0975734731599,2529794321.25438,
1007,2020-07-07 00:00:00+00:00,0.10495709953,0.104673677912,2713881830.69632,
1008,2020-07-08 00:00:00+00:00,0.117490108199,0.119436796926,3096646258.73318,
1009,2020-07-09 00:00:00+00:00,0.129907734104,0.12782928105,3314238786.60518,
1010,2020-07-10 00:00:00+00:00,0.124230390393,0.12252178563,3176630978.47073,
1011,2020-07-11 00:00:00+00:00,0.11834926384,0.120181062259,3115942878.52086,
1012,2020-07-12 00:00:00+00:00,0.125341456454,0.126420633031,3277716670.05335,
1013,2020-07-13 00:00:00+00:00,0.126783273744,0.128603617159,3334315053.52334,
1014,2020-07-14 00:00:00+00:00,0.124268607979,0.124719288445,3233605788.96268,
1015,2020-07-15 00:00:00+00:00,0.131996478405,0.131373695721,3406135075.79612,
1016,2020-07-16 00:00:00+00:00,0.130397464393,0.131661595156,3413599464.75521,
1017,2020-07-17 00:00:00+00:00,0.125963667863,0.124898134159,3238242734.40498,
1018,2020-07-18 00:00:00+00:00,0.122307118872,0.119817408679,3106514406.50081,
