,time_open,open,close,market_cap,volume
1888,2018-10-12 00:00:00+00:00,0.379313,0.38711,15483484251.4,
1889,2018-10-13 00:00:00+00:00,0.416294,0.422102,16883081474.2,
1890,2018-10-14 00:00:00+00:00,0.418573,0.417867,16713691492.6,
1891,2018-10-15 00:00:00+00:00,0.401654,0.405136,16204481609.1,
1892,2018-10-16 00:00:00+00:00,0.448066,0.446333,17852264153.3,
1893,2018-10-17 00:00:00+00:00,0.469701,0.468046,18720732789.0,
1894,2018-10-18 00:00:00+00:00,0.467653,0.469178,18766010111.1,
1895,2018-10-19 00:00:00+00:00,0.457344,0.459866,18393552139.6,
1896,2018-10-20 00:00:00+00:00,0.453936,0.452096,18082770520.3,
1897,2018-10-21 00:00:00+00:00,0.458863,0.458527,18339995307.2,
1898,2018-10-22 00:00:00+00:00,0.456089,0.454447,18176804958.8,
1899,2018-10-23 00:00:00+00:00,0.45307,0.455237,18208403090.0,
1900,2018-10-24 00:00:00+00:00,0.461505,0.461887,18474387358.7,
1901,2018-10-25 00:00:00+00:00,0.45578,0.458088,18322436345.7,
1902,2018-10-26 00:00:00+00:00,0.456961,0.459638,18479982028.8,
1903,2018-10-27 00:00:00+00:00,0.459176,0.459098,18458271051.2,
1904,2018-10-28 00:00:00+00:00,0.457169,0.457361,18388434073.5,
1905,2018-10-29 00:00:00+00:00,0.461598,0.46086,18529113166.8,
1906,2018-10-30 00:00:00+00:00,0.441968,0.441604,17754915789.9,
1907,2018-10-31 00:00:00+00:00,0.445268,0.443484,17830502156.1,
1908,2018-11-01 00:00:00+00:00,0.44862,0.447441,17989595374.9,
1909,2018-11-02 00:00:00+00:00,0.456506,0.459085,18457748379.5,
1910,2018-11-03 00:00:00+00:00,0.458899,0.458076,18417181015.9,
1911,2018-11-04 00:00:00+00:00,0.455225,0.455428,18310716815.0,
1912,2018-11-05 00:00:00+00:00,0.461444,0.462423,18591954385.2,
1913,2018-11-06 00:00:00+00:00,0.497102,0.512469,20604079537.2,
1914,2018-11-07 00:00:00+00:00,0.549319,0.531899,21385269889.574,
1915,2018-11-08 00:00:00+00:00,0.53664,0.536267,21560887551.7197,
1916,2018-11-09 00:00:00+00:00,0.492847,0.494129,19866707824.7286,
1917,2018-11-10 00:00:00+00:00,0.5003,0.504619,20288463611.3377,
1918,2018-11-11 00:00:00+00:00,0.506895,0.505877,20339042141.3238,
1919,2018-11-12 00:00:00+00:00,0.507833,0.505861,20338398853.1841,
1920,2018-11-13 00:00:00+00:00,0.516663,0.514396,20681552870.2203,
1921,2018-11-14 00:00:00+00:00,0.508372,0.510646,20530782212.4715,
1922,2018-11-15 00:00:00+00:00,0.472378,0.468631,18872589980.7816,
1923,2018-11-16 00:00:00+00:00,0.479232,0.480407,19346830096.3814,
1924,2018-11-17 00:00:00+00:00,0.472323,0.471088,18971537667.9443,
1925,2018-11-18 00:00:00+00:00,0.493419,0.492853,19848052283.7758,
1926,2018-11-19 00:00:00+00:00,0.510127,0.504516,20317741691.7447,
1927,2018-11-20 00:00:00+00:00,0.480279,0.490191,19768099957.2255,
1928,2018-11-21 00:00:00+00:00,0.436492,0.429344,17314302196.5622,
1929,2018-11-22 00:00:00+00:00,0.447948,0.445714,17974460780.2567,
1930,2018-11-23 00:00:00+00:00,0.425209,0.424634,17124360417.1363,
1931,2018-11-24 00:00:00+00:00,0.407844,0.41574,16765689040.021,
1932,2018-11-25 00:00:00+00:00,0.374511,0.363259,14649269820.0533,
1933,2018-11-26 00:00:00+00:00,0.375553,0.382807,15437588695.6831,
1934,2018-11-27 00:00:00+00:00,0.353977,0.355377,14331409712.7424,
1935,2018-11-28 00:00:00+00:00,0.360313,0.360919,14554903840.466,
1936,2018-11-29 00:00:00+00:00,0.391862,0.389343,15701168201.0605,
1937,2018-11-30 00:00:00+00:00,0.380538484101,0.37739688798,15219413259.5957,
1938,2018-12-01 00:00:00+00:00,0.362556510414,0.36161152952,14582831715.0591,
1939,2018-12-02 00:00:00+00:00,0.372162405504,0.374667392617,15109339967.4125,
1940,2018-12-03 00:00:00+00:00,0.368598310133,0.367269495124,14811002427.3211,
1941,2018-12-04 00:00:00+00:00,0.348533965911,0.351242436855,14164673771.9972,
1942,2018-12-05 00:00:00+00:00,0.352353190672,0.352167932598,14201996555.0708,
1943,2018-12-06 00:00:00+00:00,0.337082766261,0.337452584182,13608565671.2053,
1944,2018-12-07 00:00:00+00:00,0.31083724431,0.302125384734,12183913627.6205,
1945,2018-12-08 00:00:00+00:00,0.302440160242,0.31511442521,12896676517.4458,
1946,2018-12-09 00:00:00+00:00,0.306450979802,0.306818406447,12557145661.9549,
1947,2018-12-10 00:00:00+00:00,0.313485316194,0.314878109819,12887004846.11,
1948,2018-12-11 00:00:00+00:00,0.303100033425,0.30267270808,12387474817.0151,
1949,2018-12-12 00:00:00+00:00,0.300670929348,0.302065185941,12362610780.7253,
1950,2018-12-13 00:00:00+00:00,0.307660195238,0.306962739752,12563052785.8324,
1951,2018-12-14 00:00:00+00:00,0.299971681439,0.29972922914,12267007162.4487,
1952,2018-12-15 00:00:00+00:00,0.288698750965,0.289828840961,11861814338.7415,
1953,2018-12-16 00:00:00+00:00,0.285910811985,0.286383341459,11720800507.0558,
1954,2018-12-17 00:00:00+00:00,0.288101381078,0.288734851135,11817040657.2768,
1955,2018-12-18 00:00:00+00:00,0.329022059163,0.334091663061,13618366494.8954,
1956,2018-12-19 00:00:00+00:00,0.355059790077,0.354928003353,14467705014.477,
1957,2018-12-20 00:00:00+00:00,0.347361247399,0.35382632526,14422798009.3384,
1958,2018-12-21 00:00:00+00:00,0.376755775865,0.373941674987,15242747247.9557,
1959,2018-12-22 00:00:00+00:00,0.358884645498,0.359847431467,14679659684.5539,
1960,2018-12-23 00:00:00+00:00,0.363044511962,0.365014607087,14890450072.3655,
1961,2018-12-24 00:00:00+00:00,0.372397780666,0.381830920113,15576456781.8319,
1962,2018-12-25 00:00:00+00:00,0.408439190794,0.379667715155,15488210736.8847,
1963,2018-12-26 00:00:00+00:00,0.379991326373,0.381430980001,15560141576.4838,
1964,2018-12-27 00:00:00+00:00,0.379105890134,0.378138542673,15425829489.5232,
1965,2018-12-28 00:00:00+00:00,0.341807444581,0.344016609981,14033855236.2798,
1966,2018-12-29 00:00:00+00:00,0.378346286385,0.376216202588,15347409315.3657,
1967,2018-12-30 00:00:00+00:00,0.365247690207,0.363414882641,14825190719.6431,
1968,2018-12-31 00:00:00+00:00,0.37105116498,0.368372418796,15027429049.7393,
1969,2019-01-01 00:00:00+00:00,0.35251205165,0.353473532067,14419642060.7678,
1970,2019-01-02 00:00:00+00:00,0.365674898665,0.363369263691,14823329734.6739,
1971,2019-01-03 00:00:00+00:00,0.374505258695,0.371734706125,15164590606.0972,
1972,2019-01-04 00:00:00+00:00,0.359752762779,0.358219485651,14613249065.8471,
1973,2019-01-05 00:00:00+00:00,0.356346743474,0.359409346412,14661788389.7831,
1974,2019-01-06 00:00:00+00:00,0.354749585813,0.358127236545,14609485844.6488,
1975,2019-01-07 00:00:00+00:00,0.368854357926,0.368287777372,15023976177.2414,
1976,2019-01-08 00:00:00+00:00,0.364419521766,0.36541020961,14906588329.5828,
1977,2019-01-09 00:00:00+00:00,0.365886266499,0.36507884477,14893070592.1828,
1978,2019-01-11 00:00:00+00:00,0.331283939682,0.332804535908,13658432971.1178,
1979,2019-01-12 00:00:00+00:00,0.333004494524,0.336381161344,13805219127.8843,
1980,2019-01-13 00:00:00+00:00,0.328661907748,0.327553153412,13442914106.1732,
1981,2019-01-14 00:00:00+00:00,0.318354309172,0.321828527029,13207973120.3973,
1982,2019-01-15 00:00:00+00:00,0.3339116046,0.335030650246,13749793605.3371,
1983,2019-01-16 00:00:00+00:00,0.32694592393,0.32720723655,13428717538.0275,
1984,2019-01-17 00:00:00+00:00,0.329689955755,0.32947756741,13521892836.2216,
1985,2019-01-18 00:00:00+00:00,0.329196160237,0.32824265513,13471211535.9936,
1986,2019-01-19 00:00:00+00:00,0.325702093234,0.325825049271,13371992012.1802,
1987,2019-01-20 00:00:00+00:00,0.331219505374,0.331143333236,13590256540.514,
1988,2019-01-21 00:00:00+00:00,0.32117850784,0.321122445605,13178995252.7263,
1989,2019-01-22 00:00:00+00:00,0.321078175682,0.319857721941,13127090481.2225,
1990,2019-01-23 00:00:00+00:00,0.319565922572,0.319838399497,13126297480.2933,
1991,2019-01-24 00:00:00+00:00,0.316416345521,0.316077349488,12971942464.3414,
1992,2019-01-25 00:00:00+00:00,0.317858535785,0.318248715561,13061056207.5869,
1993,2019-01-26 00:00:00+00:00,0.317260145949,0.314938956463,12963979167.5328,
1994,2019-01-27 00:00:00+00:00,0.314854407,0.314930038466,12963612071.8625,
1995,2019-01-28 00:00:00+00:00,0.309360097624,0.309014094849,12720091325.2759,
1996,2019-01-29 00:00:00+00:00,0.295059950543,0.296079930915,12187676302.1458,
1997,2019-01-30 00:00:00+00:00,0.289424993451,0.288438431183,11873125684.3152,
1998,2019-01-31 00:00:00+00:00,0.320704197177,0.329355634449,13557419608.1012,
1999,2019-02-01 00:00:00+00:00,0.310839122864,0.308886094068,12714822369.4219,
2000,2019-02-02 00:00:00+00:00,0.308325780978,0.308268425269,12689396980.5383,
2001,2019-02-03 00:00:00+00:00,0.310428569321,0.308583993235,12702386851.9188,
2002,2019-02-04 00:00:00+00:00,0.30257974047,0.302564795603,12454615812.1501,
2003,2019-02-05 00:00:00+00:00,0.299762537066,0.299599433155,12334269603.3161,
2004,2019-02-06 00:00:00+00:00,0.299430392993,0.297951587308,12266429104.6623,
2005,2019-02-07 00:00:00+00:00,0.290690973457,0.291245065193,11990326940.5297,
2006,2019-02-08 00:00:00+00:00,0.291668027028,0.290773422063,11970909769.2063,
2007,2019-02-09 00:00:00+00:00,0.311577723993,0.311560884546,12826713012.6707,
2008,2019-02-10 00:00:00+00:00,0.311253224282,0.310485279823,12782431224.4831,
2009,2019-02-11 00:00:00+00:00,0.310034212932,0.305871839679,12592499574.9615,
2010,2019-02-12 00:00:00+00:00,0.30256944593,0.300636902752,12388673462.8682,
2011,2019-02-13 00:00:00+00:00,0.305428853384,0.305313462808,12581385584.8098,
2012,2019-02-14 00:00:00+00:00,0.304017241671,0.304720789013,12556962627.9171,
2013,2019-02-15 00:00:00+00:00,0.302128776594,0.301690204359,12432078013.4992,
2014,2019-02-16 00:00:00+00:00,0.301602344904,0.301371271562,12418935401.1237,
2015,2019-02-17 00:00:00+00:00,0.301571320218,0.300686336149,12390710518.8916,
2016,2019-02-18 00:00:00+00:00,0.303084474662,0.305885391274,12604953666.2547,
2017,2019-02-19 00:00:00+00:00,0.321426632226,0.327595081731,13499568610.6934,
2018,2019-02-20 00:00:00+00:00,0.323572365734,0.321955008266,13299639064.6022,
2019,2019-02-21 00:00:00+00:00,0.33286888219,0.3302704401,13643141228.6285,
2020,2019-02-22 00:00:00+00:00,0.321448964504,0.321305370463,13272803177.3484,
2021,2019-02-23 00:00:00+00:00,0.321314358508,0.320394881723,13253337608.2678,
2022,2019-02-24 00:00:00+00:00,0.332941605215,0.341580176383,14129680766.2785,
2023,2019-02-25 00:00:00+00:00,0.300708211329,0.304206427773,12583691937.2713,
2024,2019-02-26 00:00:00+00:00,0.327779244538,0.326979466492,13525713135.8808,
2025,2019-02-27 00:00:00+00:00,0.319677297774,0.317989907062,13153854305.1945,
2026,2019-02-28 00:00:00+00:00,0.313114513103,0.313603240585,12972397062.551,
2027,2019-03-01 00:00:00+00:00,0.315065835329,0.315712812686,13059660851.2644,
2028,2019-03-02 00:00:00+00:00,0.316911279811,0.318489665789,13195709036.5266,
2029,2019-03-03 00:00:00+00:00,0.31485736277,0.316488285212,13112787552.4024,
2030,2019-03-04 00:00:00+00:00,0.312021001344,0.312314614179,12939863421.7898,
2031,2019-03-05 00:00:00+00:00,0.305095300466,0.305212425412,12645604528.7747,
2032,2019-03-06 00:00:00+00:00,0.316674067251,0.313308053729,12981023750.2253,
2033,2019-03-07 00:00:00+00:00,0.31719210491,0.316880476649,13129036883.6843,
2034,2019-03-08 00:00:00+00:00,0.315044242063,0.314556989067,13032769816.412,
2035,2019-03-09 00:00:00+00:00,0.309750750835,0.310439219877,12862161818.8928,
2036,2019-03-10 00:00:00+00:00,0.31426561939,0.313581779623,12992364800.3157,
2037,2019-03-11 00:00:00+00:00,0.313174582665,0.313161679169,12974959138.6803,
2038,2019-03-12 00:00:00+00:00,0.311137547366,0.310425184003,12861580282.5691,
2039,2019-03-13 00:00:00+00:00,0.310611151984,0.310758794235,12875402469.0509,
2040,2019-03-14 00:00:00+00:00,0.313870152588,0.315294678777,13063333881.1777,
2041,2019-03-15 00:00:00+00:00,0.312732746965,0.313623922609,12994110874.493,
2042,2019-03-16 00:00:00+00:00,0.315066293271,0.316078502001,13095809356.2433,
2043,2019-03-17 00:00:00+00:00,0.320386899277,0.318841897849,13210302765.2292,
2044,2019-03-18 00:00:00+00:00,0.317716190709,0.318498574239,13196078132.6914,
2045,2019-03-19 00:00:00+00:00,0.316756205686,0.317207334038,13142579285.4165,
2046,2019-03-20 00:00:00+00:00,0.319346496996,0.318168102792,13182385992.7951,
2047,2019-03-21 00:00:00+00:00,0.319959572174,0.319862616481,13327401392.8459,
2048,2019-03-22 00:00:00+00:00,0.311341645046,0.310524438582,12938316708.5931,
2049,2019-03-23 00:00:00+00:00,0.311343278325,0.31131284936,12971166645.9082,
2050,2019-03-24 00:00:00+00:00,0.312396201012,0.311576509086,12982152296.6797,
2051,2019-03-25 00:00:00+00:00,0.309446376655,0.308955795153,12872957583.946,
2052,2019-03-26 00:00:00+00:00,0.303808007327,0.303926508025,12675730537.5578,
2053,2019-03-27 00:00:00+00:00,0.30542103294,0.306044140389,12764049708.5249,
2054,2019-03-28 00:00:00+00:00,0.312121440549,0.311512313728,12992108433.0772,
2055,2019-03-29 00:00:00+00:00,0.309268757349,0.31001753479,12929766338.7517,
2056,2019-03-30 00:00:00+00:00,0.307654552316,0.308285613972,12857533871.291,
2057,2019-03-31 00:00:00+00:00,0.310729513374,0.311145789381,12976821961.7252,
2058,2019-04-01 00:00:00+00:00,0.309195032094,0.30982717001,12921826877.759,
2059,2019-04-02 00:00:00+00:00,0.312805190475,0.312328466454,13026147359.4594,
2060,2019-04-03 00:00:00+00:00,0.351309013855,0.361309285508,15082409932.2168,
2061,2019-04-04 00:00:00+00:00,0.342286064099,0.343773536255,14350401735.0556,
2062,2019-04-05 00:00:00+00:00,0.332685248734,0.33490672018,13980267447.8931,
2063,2019-04-06 00:00:00+00:00,0.361837249363,0.359853370406,15021634554.2356,
2064,2019-04-07 00:00:00+00:00,0.354405997561,0.352290001866,14705911074.7565,
2065,2019-04-08 00:00:00+00:00,0.361143231722,0.36487269907,15231160230.7998,
2066,2019-04-09 00:00:00+00:00,0.358307317841,0.354448622197,14813155286.1026,
2067,2019-04-10 00:00:00+00:00,0.349425110115,0.350783609184,14659986664.5105,
2068,2019-04-11 00:00:00+00:00,0.354828053067,0.352109427136,14715395392.2475,
2069,2019-04-12 00:00:00+00:00,0.330663670156,0.330047206984,13793368693.3086,
2070,2019-04-13 00:00:00+00:00,0.32638618902,0.325475286964,13602298515.656,
2071,2019-04-14 00:00:00+00:00,0.326159621068,0.326489688816,13644692507.9447,
2072,2019-04-15 00:00:00+00:00,0.3288413032,0.329659587096,13777169240.882,
2073,2019-04-16 00:00:00+00:00,0.320998060082,0.320346767072,13445193451.6534,
2074,2019-04-17 00:00:00+00:00,0.327157166147,0.326960168679,13722762864.3005,
2075,2019-04-18 00:00:00+00:00,0.335476457144,0.337564510606,14167835027.6289,
2076,2019-04-19 00:00:00+00:00,0.337062058216,0.335421568845,14077894158.8772,
2077,2019-04-20 00:00:00+00:00,0.331871406763,0.331548558103,13915341000.8026,
2078,2019-04-21 00:00:00+00:00,0.328678165029,0.329143979066,13814419019.8576,
2079,2019-04-22 00:00:00+00:00,0.322276576987,0.321698201595,13501914169.5337,
2080,2019-04-23 00:00:00+00:00,0.323844422535,0.32353726139,13590171899.9552,
2081,2019-04-24 00:00:00+00:00,0.321113993467,0.320632802324,13468170193.525,
2082,2019-04-25 00:00:00+00:00,0.302224479624,0.303227073589,12737043137.1348,
2083,2019-04-26 00:00:00+00:00,0.289838274212,0.291890743308,12260860960.8637,
2084,2019-04-27 00:00:00+00:00,0.29854064365,0.299378862829,12575399172.1986,
2085,2019-04-28 00:00:00+00:00,0.29686472985,0.297940987653,12515001273.2717,
2086,2019-04-29 00:00:00+00:00,0.297421892372,0.298537930748,12540075848.1157,
2087,2019-04-30 00:00:00+00:00,0.294320180838,0.294220864433,12358737621.1916,
2088,2019-05-01 00:00:00+00:00,0.309489906784,0.310745252193,13052843979.2509,
2089,2019-05-02 00:00:00+00:00,0.304735069689,0.304318219129,12782876669.2379,
2090,2019-05-03 00:00:00+00:00,0.303232445327,0.304368649376,12784994990.0852,
2091,2019-05-04 00:00:00+00:00,0.308173494653,0.310386467303,13063249789.7458,
2092,2019-05-05 00:00:00+00:00,0.304628047948,0.302037262384,12711856411.193,
2093,2019-05-06 00:00:00+00:00,0.302274685488,0.301149134449,12674477729.1874,
2094,2019-05-07 00:00:00+00:00,0.30209183487,0.304300106392,12807092832.9629,
2095,2019-05-08 00:00:00+00:00,0.299022055778,0.298822847033,12590395864.5752,
2096,2019-05-09 00:00:00+00:00,0.300581871632,0.300737077105,12671048714.9903,
2097,2019-05-10 00:00:00+00:00,0.296522955973,0.295431582458,12447510660.4996,
2098,2019-05-11 00:00:00+00:00,0.300312192683,0.300644362532,12667142343.0777,
2099,2019-05-12 00:00:00+00:00,0.324264592691,0.313465336912,13207332440.3762,
2100,2019-05-13 00:00:00+00:00,0.310118337743,0.318471090266,13418241401.833,
2101,2019-05-14 00:00:00+00:00,0.325111144547,0.326940378267,13775080544.7648,
2102,2019-05-15 00:00:00+00:00,0.408673075148,0.424367924764,17880025634.1076,
2103,2019-05-16 00:00:00+00:00,0.455691987723,0.461346041093,19438036099.2746,
2104,2019-05-17 00:00:00+00:00,0.419675612091,0.418075051253,17614886039.1406,
2105,2019-05-18 00:00:00+00:00,0.388622090736,0.382629073082,16121429627.0521,
2106,2019-05-19 00:00:00+00:00,0.372646632927,0.372683378178,15702384573.3256,
2107,2019-05-20 00:00:00+00:00,0.417455687201,0.403152543916,16986151400.7744,
2108,2019-05-21 00:00:00+00:00,0.398208626436,0.395464125099,16655635088.0295,
2109,2019-05-22 00:00:00+00:00,0.397492720903,0.398697389234,16791809431.435,
2110,2019-05-23 00:00:00+00:00,0.376736142474,0.375367865468,15809247398.7178,
2111,2019-05-24 00:00:00+00:00,0.381312899444,0.380138107015,16010154124.3751,
2112,2019-05-25 00:00:00+00:00,0.38480432979,0.385197428326,16223235929.2747,
2113,2019-05-26 00:00:00+00:00,0.387128811508,0.386150829346,16263390012.7271,
2114,2019-05-27 00:00:00+00:00,0.408396781696,0.414468655658,17456042775.9096,
2115,2019-05-28 00:00:00+00:00,0.433780994194,0.427672739589,18012154922.7988,
2116,2019-05-29 00:00:00+00:00,0.446746591381,0.44215480348,18622091339.7358,
2117,2019-05-30 00:00:00+00:00,0.443786087638,0.447113644454,18830941246.6694,
2118,2019-05-31 00:00:00+00:00,0.422332047249,0.421979047309,17772355520.2728,
2119,2019-06-01 00:00:00+00:00,0.438711428929,0.439125937383,18523208144.2421,
2120,2019-06-02 00:00:00+00:00,0.430953253976,0.432387256509,18238957140.5537,
2121,2019-06-03 00:00:00+00:00,0.444673819475,0.442710196433,18674399341.9694,
2122,2019-06-04 00:00:00+00:00,0.425414902897,0.417744487718,17621295938.9856,
2123,2019-06-05 00:00:00+00:00,0.400272096527,0.40282873366,16992119674.2193,
2124,2019-06-06 00:00:00+00:00,0.402332510915,0.402704326668,16986871939.0908,
2125,2019-06-07 00:00:00+00:00,0.419547815216,0.416629116578,17597975565.843,
2126,2019-06-08 00:00:00+00:00,0.423261066932,0.42501353159,17952124435.0506,
2127,2019-06-09 00:00:00+00:00,0.412688976508,0.410168433735,17325083119.5742,
2128,2019-06-10 00:00:00+00:00,0.388186311557,0.385654982681,16289660736.65,
2129,2019-06-11 00:00:00+00:00,0.400673907802,0.398751309969,16842835823.1861,
2130,2019-06-12 00:00:00+00:00,0.394351469338,0.392091145308,16561517474.7917,
2131,2019-06-13 00:00:00+00:00,0.401695877374,0.40208221125,17089278088.2951,
2132,2019-06-14 00:00:00+00:00,0.400839295865,0.400366721246,17016366417.7069,
2133,2019-06-15 00:00:00+00:00,0.405759025538,0.406949066128,17296128911.5806,
2134,2019-06-16 00:00:00+00:00,0.410534979473,0.411141418255,17474312052.5846,
2135,2019-06-17 00:00:00+00:00,0.427161335162,0.428449097483,18209922171.8953,
2136,2019-06-18 00:00:00+00:00,0.447814710507,0.452917444593,19249874640.3812,
2137,2019-06-19 00:00:00+00:00,0.4287567062,0.428779459399,18223963197.572,
2138,2019-06-20 00:00:00+00:00,0.43656543325,0.435543966932,18511467959.353,
2139,2019-06-21 00:00:00+00:00,0.429812811626,0.432501291457,18382148318.071,
2140,2019-06-22 00:00:00+00:00,0.443628739777,0.445254787195,18924196757.8341,
2141,2019-06-23 00:00:00+00:00,0.474858279321,0.482895974936,20524020641.8102,
2142,2019-06-24 00:00:00+00:00,0.468563907414,0.45617046014,19388134144.9124,
2143,2019-06-25 00:00:00+00:00,0.470533862494,0.46956730551,19987881869.6879,
2144,2019-06-26 00:00:00+00:00,0.468444157531,0.468248100618,19931727807.7807,
2145,2019-06-27 00:00:00+00:00,0.467700748539,0.468850899326,19957386896.9577,
2146,2019-06-28 00:00:00+00:00,0.409027477804,0.414293351047,17635057771.1766,
2147,2019-06-29 00:00:00+00:00,0.427876953928,0.421408864315,17937940951.0192,
2148,2019-06-30 00:00:00+00:00,0.429180104918,0.427550851543,18199384441.0532,
2149,2019-07-01 00:00:00+00:00,0.395900460171,0.401499916231,17090484797.6983,
2150,2019-07-02 00:00:00+00:00,0.406413892178,0.404468932403,17216865710.1229,
2151,2019-07-03 00:00:00+00:00,0.400178165033,0.404887798483,17234695413.4009,
2152,2019-07-04 00:00:00+00:00,0.408315581349,0.406396034929,17298895905.1311,
2153,2019-07-05 00:00:00+00:00,0.388728544839,0.387677399499,16502107309.8727,
2154,2019-07-06 00:00:00+00:00,0.379138859295,0.383389173821,16319572139.1386,
2155,2019-07-07 00:00:00+00:00,0.389503149544,0.389939979273,16598417629.4218,
2156,2019-07-08 00:00:00+00:00,0.397261331006,0.395503924915,16835255856.6933,
2157,2019-07-09 00:00:00+00:00,0.401644627284,0.403211950282,17163360259.7816,
2158,2019-07-10 00:00:00+00:00,0.39485696061,0.397615764599,16925149683.7043,
2159,2019-07-11 00:00:00+00:00,0.363446080526,0.358361012357,15254208497.1479,
2160,2019-07-12 00:00:00+00:00,0.330342897159,0.332809546269,14166569558.5519,
2161,2019-07-13 00:00:00+00:00,0.344703892022,0.342072718695,14560871278.4903,
2162,2019-07-14 00:00:00+00:00,0.332685435825,0.332648730441,14159724176.1432,
2163,2019-07-15 00:00:00+00:00,0.30657461299,0.303506289718,12919229670.3916,
2164,2019-07-16 00:00:00+00:00,0.315186180102,0.319980978576,13620501098.086,
2165,2019-07-17 00:00:00+00:00,0.296761897329,0.297575283122,12666766907.7203,
2166,2019-07-18 00:00:00+00:00,0.310748148677,0.308729665369,13223726672.5459,
2167,2019-07-19 00:00:00+00:00,0.322964188909,0.323166627994,13842100833.3399,
2168,2019-07-20 00:00:00+00:00,0.320490437288,0.320710162399,13736883767.2379,
2169,2019-07-21 00:00:00+00:00,0.333682415867,0.33418395387,14314002702.156,
2170,2019-07-22 00:00:00+00:00,0.331368323494,0.330082805872,14138339439.9152,
2171,2019-07-23 00:00:00+00:00,0.322267211468,0.318875535989,13658301755.4863,
2172,2019-07-24 00:00:00+00:00,0.309884993807,0.307542997422,13172898474.4735,
2173,2019-07-25 00:00:00+00:00,0.315858647679,0.320712472363,13736982709.2444,
2174,2019-07-26 00:00:00+00:00,0.314740496103,0.311047489841,13323005364.3297,
2175,2019-07-27 00:00:00+00:00,0.323511743922,0.325697083109,13950487070.7231,
2176,2019-07-28 00:00:00+00:00,0.310631044759,0.309698697846,13265232954.7406,
2177,2019-07-29 00:00:00+00:00,0.311995665078,0.31162985102,13347949468.8963,
2178,2019-07-30 00:00:00+00:00,0.311089652599,0.310707946496,13320871820.6381,
2179,2019-07-31 00:00:00+00:00,0.317887102271,0.319736183424,13707936227.0703,
2180,2019-08-01 00:00:00+00:00,0.320733770799,0.31968494238,13705739387.9267,
2181,2019-08-02 00:00:00+00:00,0.317809231673,0.316217291673,13557072026.4781,
2182,2019-08-03 00:00:00+00:00,0.31250613318,0.312125666736,13381653238.7111,
2183,2019-08-04 00:00:00+00:00,0.316862220028,0.316873382822,13585200390.0975,
2184,2019-08-05 00:00:00+00:00,0.319723347141,0.320672570884,13748081635.2254,
2185,2019-08-06 00:00:00+00:00,0.324017872576,0.321750778167,13794307234.4574,
2186,2019-08-07 00:00:00+00:00,0.311492170286,0.312189878803,13384406179.9328,
2187,2019-08-08 00:00:00+00:00,0.311784940137,0.311055591334,13335776274.735,
2188,2019-08-09 00:00:00+00:00,0.307566604938,0.308018620596,13205573303.1659,
2189,2019-08-10 00:00:00+00:00,0.297245138849,0.301857039203,12941410004.8846,
2190,2019-08-11 00:00:00+00:00,0.298565549902,0.299045403075,12820867724.2969,
2191,2019-08-12 00:00:00+00:00,0.302169232262,0.303304616642,13003471480.0829,
2192,2019-08-13 00:00:00+00:00,0.300661025226,0.300209468449,12876196752.4527,
2193,2019-08-14 00:00:00+00:00,0.296718540021,0.295718527181,12683577100.3504,
2194,2019-08-15 00:00:00+00:00,0.263706545127,0.267412301199,11469503017.522,
2195,2019-08-16 00:00:00+00:00,0.265075238655,0.264152941626,11329706776.698,
2196,2019-08-17 00:00:00+00:00,0.261884580473,0.260341909091,11166248891.7612,
2197,2019-08-18 00:00:00+00:00,0.265714152839,0.265471621042,11386265870.9249,
2198,2019-08-19 00:00:00+00:00,0.282290489476,0.281582605214,12077277394.1326,
2199,2019-08-20 00:00:00+00:00,0.283159068115,0.280487896417,12030324558.4022,
2200,2019-08-21 00:00:00+00:00,0.275764876107,0.273658227805,11737395233.8992,
2201,2019-08-22 00:00:00+00:00,0.265801536523,0.266580442889,11433824025.3667,
2202,2019-08-23 00:00:00+00:00,0.270574540476,0.269242640854,11548007581.8295,
2203,2019-08-24 00:00:00+00:00,0.276542985217,0.275438398458,11818934763.2556,
2204,2019-08-25 00:00:00+00:00,0.272611654604,0.271736909468,11660105576.2409,
2205,2019-08-26 00:00:00+00:00,0.269946331342,0.276065559254,11845845944.0332,
2206,2019-08-27 00:00:00+00:00,0.270899064377,0.269893710764,11587310779.4608,
2207,2019-08-28 00:00:00+00:00,0.269582831519,0.270293007821,11604453746.8893,
2208,2019-08-29 00:00:00+00:00,0.257460835805,0.255417242459,10965794491.5702,
2209,2019-08-30 00:00:00+00:00,0.256951392838,0.255200404263,10956485006.148,
2210,2019-08-31 00:00:00+00:00,0.256194999965,0.256920766155,11043650789.4257,
2211,2019-09-01 00:00:00+00:00,0.259171132333,0.259382141111,11149452145.5508,
2212,2019-09-02 00:00:00+00:00,0.258063865549,0.256988001301,11046540869.0573,
2213,2019-09-03 00:00:00+00:00,0.260838296383,0.26083781011,11212023576.9323,
2214,2019-09-04 00:00:00+00:00,0.263184912645,0.262754210971,11294399408.9765,
2215,2019-09-05 00:00:00+00:00,0.259911554572,0.259939925207,11173428303.12,
2216,2019-09-06 00:00:00+00:00,0.256268651042,0.255671382264,10989946452.4792,
2217,2019-09-07 00:00:00+00:00,0.252411112377,0.25165095278,10817129673.5583,
2218,2019-09-08 00:00:00+00:00,0.260776910528,0.261384783598,11235535044.2339,
