,time_open,open,close,market_cap,volume
2124,2021-06-05 00:00:00+00:00,2691.619505688795,2773.1078704526476,322122969263.24,34966486177.11
2125,2021-06-06 00:00:00+00:00,2629.7487027916486,2629.1207145159347,305432571115.64,30061344006.13
2126,2021-06-07 00:00:00+00:00,2713.047393867335,2766.452785508323,321424474168.45,26132999074.33
2127,2021-06-08 00:00:00+00:00,2594.6023498391332,2586.7382070846475,300578738770.66,31174770938.0
2128,2021-06-09 00:00:00+00:00,2510.1991920767723,2456.493782587846,285477433138.6,40750181249.02
2129,2021-06-10 00:00:00+00:00,2611.142651549836,2583.1256837784144,300228352143.9,35724508721.23
2130,2021-06-11 00:00:00+00:00,2472.8588359340933,2439.5188687619884,283567363840.44,28262652643.01
2131,2021-06-12 00:00:00+00:00,2354.7522178722156,2338.544892883242,271864289888.7,24601396128.24
2132,2021-06-13 00:00:00+00:00,2372.6900956850773,2387.5100693631266,277588634724.45,25970160527.25
2133,2021-06-14 00:00:00+00:00,2508.770461637551,2498.363663953315,290510866720.42,27111606453.33
2134,2021-06-15 00:00:00+00:00,2581.9721087801277,2605.655257823098,303036561785.3,29069090463.87
2135,2021-06-16 00:00:00+00:00,2544.8648163497783,2523.6758285340084,293522465699.41,25491831279.2
2136,2021-06-17 00:00:00+00:00,2367.3065180976423,2395.3108555833996,278624590541.5,24283791688.62
2137,2021-06-18 00:00:00+00:00,2374.5870294333904,2347.310615024584,273072925210.67,21489058761.32
2138,2021-06-19 00:00:00+00:00,2235.1591824219345,2242.9511790146357,260962162805.14,22892562701.43
2139,2021-06-20 00:00:00+00:00,2171.3379718127944,2171.1569486082144,252638255454.94,18961225899.92
2140,2021-06-21 00:00:00+00:00,2245.317868864163,2235.6224535190017,260169575998.73,22174534435.11
2141,2021-06-22 00:00:00+00:00,1886.667635115265,1916.6777323819438,223077850672.45,34945993418.06
2142,2021-06-23 00:00:00+00:00,1878.6250340855056,1926.6233813919055,224261446213.77,36089320617.58
2143,2021-06-24 00:00:00+00:00,1968.9574229289406,1938.8312136201478,225706182377.99,24919200831.75
2144,2021-06-25 00:00:00+00:00,1989.215789360791,1986.091458461713,231236669233.39,20192859007.52
2145,2021-06-26 00:00:00+00:00,1810.884253471824,1833.770176299899,213524277261.76,23029304657.07
2146,2021-06-27 00:00:00+00:00,1830.9969180837404,1838.642639532719,214118365548.25,20895601684.52
2147,2021-06-28 00:00:00+00:00,1981.3864430506758,1981.5226619219336,230779628229.15,20213708181.31
2148,2021-06-29 00:00:00+00:00,2083.448716488373,2136.5899901591324,248873284788.59,25612007672.13
2149,2021-06-30 00:00:00+00:00,2164.216309870547,2174.7806951075745,253350847091.33,25004693950.33
2150,2021-07-01 00:00:00+00:00,2274.3975175829814,2246.4947339193686,261735446820.99,25820962278.5
2151,2021-07-02 00:00:00+00:00,2109.8926769595055,2134.02321500678,248659790778.14,28510366517.93
2152,2021-07-03 00:00:00+00:00,2150.8350254219904,2135.744626932126,248889084993.25,19663121825.73
2153,2021-07-04 00:00:00+00:00,2226.550382077562,2207.372795311238,257265700445.9,17437889698.48
2154,2021-07-05 00:00:00+00:00,2321.922835626445,2310.8155886836284,269352891785.22,19025400710.39
2155,2021-07-06 00:00:00+00:00,2197.9193853078336,2239.571508924105,261078544715.68,20145175849.16
2156,2021-07-07 00:00:00+00:00,2323.2084488366795,2316.6754988679827,270095458439.87,21038054644.63
2157,2021-07-08 00:00:00+00:00,2317.9491646220213,2276.6731159409064,265464885112.53,22572954877.53
2158,2021-07-09 00:00:00+00:00,2115.574071514716,2069.146507854933,241294581224.95,22643872962.86
2159,2021-07-10 00:00:00+00:00,2146.9996725421984,2180.3865171114526,254296022192.93,23219973970.02
2160,2021-07-11 00:00:00+00:00,2110.8757572738054,2120.4720942616327,247336759387.21,17164039805.22
2161,2021-07-12 00:00:00+00:00,2140.5069214004225,2134.490289211683,248997973882.15,14703532557.39
2162,2021-07-13 00:00:00+00:00,2034.0983741534187,2031.9196019388676,237059763208.19,17701326833.15
2163,2021-07-14 00:00:00+00:00,1941.1677940299537,1905.090023590375,222287979069.93,16602371841.76
2164,2021-07-15 00:00:00+00:00,1994.712053320446,2004.0715455713141,233863809577.84,16989629637.74
2165,2021-07-16 00:00:00+00:00,1916.5983992700667,1907.0426784579515,222568831799.75,15541053832.01
2166,2021-07-17 00:00:00+00:00,1876.8813906953835,1899.4334947992,221705929240.14,14936215832.24
2167,2021-07-18 00:00:00+00:00,1900.1943635525563,1968.7552003417372,229823281846.79,13970665122.46
2168,2021-07-19 00:00:00+00:00,1893.053624067677,1885.6496014276695,220144886740.46,13219637433.83
2169,2021-07-20 00:00:00+00:00,1819.0819993351424,1817.9112078257203,212262909134.0,14140781570.08
2170,2021-07-21 00:00:00+00:00,1786.276275098582,1770.297018132002,206726747965.1,17270296299.21
2171,2021-07-22 00:00:00+00:00,1994.8228339711513,1993.6403556365462,232834528960.58,21856220173.48
2172,2021-07-23 00:00:00+00:00,2025.1057059189811,2028.5864543186879,236942944512.02,17217106542.87
2173,2021-07-24 00:00:00+00:00,2123.9612134240324,2109.157010533854,246381620424.6,16223197197.8
2174,2021-07-25 00:00:00+00:00,2187.145422421826,2152.1433952864995,251432010838.32,15837335208.77
2175,2021-07-26 00:00:00+00:00,2191.3098875896058,2255.8747372182256,263580842163.9,15702356740.2
2176,2021-07-27 00:00:00+00:00,2230.1970236022985,2231.605199999161,260774675172.65,28737916123.1
2177,2021-07-28 00:00:00+00:00,2302.0813122003187,2287.1323541526767,267293229220.05,22791395671.26
2178,2021-07-29 00:00:00+00:00,2299.011900530427,2282.436374714227,266774374149.04,18638552747.73
2179,2021-07-30 00:00:00+00:00,2382.5452538457876,2392.346547740129,279652321285.72,16831668378.56
2180,2021-07-31 00:00:00+00:00,2461.575718868595,2459.803961996362,287570009809.03,20164478699.47
2181,2021-08-01 00:00:00+00:00,2530.4627915475467,2569.877741242036,300472273837.8,18231187931.12
2182,2021-08-02 00:00:00+00:00,2557.774754743111,2520.8284002915357,294770477573.98,22508421309.2
2183,2021-08-03 00:00:00+00:00,2609.412975014503,2611.8827024423013,305452597316.19,22041121916.46
2184,2021-08-04 00:00:00+00:00,2508.544833852244,2520.0710911898186,294748697051.4,22329095021.23
2185,2021-08-05 00:00:00+00:00,2725.6696317228157,2701.3446702501005,315986153750.87,25248854659.32
2186,2021-08-06 00:00:00+00:00,2827.503485867993,2773.353693304844,324446071634.0,31122058354.96
2187,2021-08-07 00:00:00+00:00,2891.7074686723026,2913.1851092644592,340843610028.42,25937061525.89
2188,2021-08-08 00:00:00+00:00,3161.2327790931054,3167.0381121795417,370587482139.24,33860339416.73
2189,2021-08-09 00:00:00+00:00,3012.8857106710275,2938.4700576962587,343881577677.3,28087796919.59
2190,2021-08-10 00:00:00+00:00,3163.0500306040544,3128.5376571917195,366167033192.72,31666109270.32
2191,2021-08-11 00:00:00+00:00,3142.830370236189,3164.931269296785,370469423917.37,27345641615.83
2192,2021-08-12 00:00:00+00:00,3164.1758076216042,3186.2223867974703,373004168197.79,27111186104.6
2193,2021-08-13 00:00:00+00:00,3049.0011633768595,3063.575747028731,358687704340.2,25395981362.96
2194,2021-08-14 00:00:00+00:00,3322.7626959400436,3308.2550106015747,387379697419.98,23833710564.87
2195,2021-08-15 00:00:00+00:00,3266.2760521374676,3271.223605393742,383087813783.95,19588476815.59
2196,2021-08-16 00:00:00+00:00,3309.4220726143435,3315.745118468388,388345829586.08,22774249871.89
2197,2021-08-17 00:00:00+00:00,3149.380367737709,3134.3653313788823,367144833192.43,22906040459.75
2198,2021-08-18 00:00:00+00:00,3011.963721315307,3020.573612171108,353856757285.56,25570314852.58
2199,2021-08-19 00:00:00+00:00,3019.1269435270788,3041.999984916818,356407440099.16,20981586484.88
2200,2021-08-20 00:00:00+00:00,3182.1625607955734,3226.157077092471,378028057656.75,20250044502.05
2201,2021-08-21 00:00:00+00:00,3286.93172387595,3246.71213418242,380480341331.89,20383759236.94
2202,2021-08-22 00:00:00+00:00,3226.2273429271277,3249.3760590119796,380836085891.0,17792665957.01
2203,2021-08-23 00:00:00+00:00,3241.357543401148,3249.792067184215,380928968092.38,16249140213.13
2204,2021-08-24 00:00:00+00:00,3324.8554557552447,3315.0214566437594,388619333018.7,20606191994.09
2205,2021-08-25 00:00:00+00:00,3174.269772310674,3200.9773438542065,375293331871.95,20128214973.59
2206,2021-08-26 00:00:00+00:00,3228.747326586718,3243.8712884383212,380366294116.43,18870958264.72
2207,2021-08-27 00:00:00+00:00,3096.4059146342333,3112.290667148595,364979495198.55,17580788090.36
2208,2021-08-28 00:00:00+00:00,3275.1044688510497,3269.3846696370897,383446007492.2,18442819009.68
2209,2021-08-29 00:00:00+00:00,3246.7710669017233,3281.002268057687,384852599880.94,13637734296.85
2210,2021-08-30 00:00:00+00:00,3227.1927480582863,3192.8307923460493,374549846991.55,13168164299.2
2211,2021-08-31 00:00:00+00:00,3227.7580326833154,3211.152960115601,376746173288.15,19626544631.83
2212,2021-09-01 00:00:00+00:00,3430.762343066175,3401.603114658788,399132782132.29,26999325243.56
2213,2021-09-02 00:00:00+00:00,3825.0277243105643,3781.8398782681443,443803721156.78,29816998234.48
2214,2021-09-03 00:00:00+00:00,3787.4865344653813,3736.0358304644624,438479409990.56,24087120426.24
2215,2021-09-04 00:00:00+00:00,3937.9102255125617,3948.9909607552704,463526223060.33,25984979004.01
2216,2021-09-05 00:00:00+00:00,3886.330956997387,3903.471767119826,458235653105.18,20594465820.13
2217,2021-09-06 00:00:00+00:00,3951.5208141344333,3932.4644058146405,461692660756.81,18291105167.93
2218,2021-09-07 00:00:00+00:00,3926.5275233292996,3898.4811124057987,457755500819.72,18750719294.15
2219,2021-09-08 00:00:00+00:00,3428.37807245845,3460.523812913482,406377496134.64,39650205310.89
2220,2021-09-09 00:00:00+00:00,3500.437478187486,3481.8445689972004,408920774724.28,31631548546.99
2221,2021-09-10 00:00:00+00:00,3425.5649994078194,3452.3498302515927,405510998337.95,23894863966.27
2222,2021-09-11 00:00:00+00:00,3209.030518987762,3243.0712738904926,380973048660.34,22516027735.67
2223,2021-09-12 00:00:00+00:00,3270.291795638323,3259.8185973205823,382980474909.72,18464324147.51
2224,2021-09-13 00:00:00+00:00,3407.4719832061355,3395.3414323379607,398952240352.38,16621636211.6
2225,2021-09-14 00:00:00+00:00,3286.3163644531082,3319.6497848959166,390102923674.76,23125418986.88
2226,2021-09-15 00:00:00+00:00,3431.2172263145185,3404.759937177397,400150266523.68,19247668815.31
2227,2021-09-16 00:00:00+00:00,3613.0736241281156,3581.4465594561275,420964102691.7,17518385593.21
2228,2021-09-17 00:00:00+00:00,3569.5682095235215,3542.445847669277,416427898506.87,19837725251.44
2229,2021-09-18 00:00:00+00:00,3397.4227385098966,3404.384744633421,400244217048.41,17578915305.68
2230,2021-09-19 00:00:00+00:00,3433.2879588414426,3403.2765140794795,400159822846.65,15622649239.95
2231,2021-09-20 00:00:00+00:00,3329.670715229868,3282.117007424146,385958229028.04,14508035042.88
2232,2021-09-21 00:00:00+00:00,2977.3104428816773,2889.2313422604025,339796004432.34,27231550657.15
2233,2021-09-22 00:00:00+00:00,2763.209193081531,2773.5234881765655,326222451865.68,29687153883.38
2234,2021-09-23 00:00:00+00:00,3077.974358079742,3046.7504085437085,358400365099.45,23580234203.81
2235,2021-09-24 00:00:00+00:00,3154.5621212769893,3129.491479692345,368178840970.9,18610384262.29
2236,2021-09-25 00:00:00+00:00,2930.8848345239894,2948.3920185366865,346909182718.53,25135668269.81
2237,2021-09-26 00:00:00+00:00,2926.3431262516156,2889.6047919135763,340035080787.33,19083141710.36
2238,2021-09-27 00:00:00+00:00,3065.837985073664,3141.909555543345,369767154492.62,21945391078.64
2239,2021-09-28 00:00:00+00:00,2928.9632928602737,2928.0985283434516,344643564116.36,19363391643.33
2240,2021-09-29 00:00:00+00:00,2809.297584234583,2843.047956113176,334670692977.75,16924441401.27
2241,2021-09-30 00:00:00+00:00,2852.5588398648642,2927.377579326715,344637002490.08,16068496176.92
2242,2021-10-01 00:00:00+00:00,3001.129305823102,3023.932855031766,356044562943.46,17450131008.64
2243,2021-10-02 00:00:00+00:00,3308.8704033521967,3283.0694743160557,386600471374.43,22079491053.11
2244,2021-10-03 00:00:00+00:00,3390.767458943869,3370.4756165781687,396938173375.02,19333849181.22
2245,2021-10-04 00:00:00+00:00,3418.776256222554,3378.5542836572467,397934737361.08,15083887429.24
2246,2021-10-05 00:00:00+00:00,3381.7844296091166,3407.713649942383,401410817503.78,17938240515.01
2247,2021-10-06 00:00:00+00:00,3516.5702189817835,3521.4665490552393,414861443746.87,16479127546.16
2248,2021-10-07 00:00:00+00:00,3576.8145569333674,3543.95418003211,417558559595.63,21848410619.72
2249,2021-10-08 00:00:00+00:00,3587.8328404874937,3606.3295776513414,424955613717.17,18754250516.92
2250,2021-10-09 00:00:00+00:00,3559.997868866768,3576.596783898098,421500172410.89,16295120399.72
2251,2021-10-10 00:00:00+00:00,3575.0206237472453,3570.5683977073677,420833367094.59,12682272693.53
2252,2021-10-11 00:00:00+00:00,3419.72690431627,3447.3001023377074,406354655710.8,16918943925.33
2253,2021-10-12 00:00:00+00:00,3546.477836677041,3501.034443072619,412735664735.44,17994755492.25
2254,2021-10-13 00:00:00+00:00,3492.753542060577,3519.395710102996,414947265332.84,17822414329.3
2255,2021-10-14 00:00:00+00:00,3604.9589145278396,3594.3889351211274,423837053422.1,16541961272.6
2256,2021-10-15 00:00:00+00:00,3790.154402608073,3760.4869646595357,443464548950.19,19085122723.31
2257,2021-10-16 00:00:00+00:00,3865.6665676774523,3840.495543522655,452959458111.95,20616866432.15
2258,2021-10-17 00:00:00+00:00,3829.858809861059,3842.505849226334,453248521987.9,16672996128.6
2259,2021-10-18 00:00:00+00:00,3847.730052178523,3872.1764237556968,456800543801.63,16066280829.74
2260,2021-10-19 00:00:00+00:00,3747.1629046506246,3751.2216825812275,442581375750.25,17049057583.74
2261,2021-10-20 00:00:00+00:00,3877.731010929058,3877.1744531196678,457493830771.91,16089115569.64
2262,2021-10-21 00:00:00+00:00,4161.713580745146,4192.837018175558,494797033247.93,21090169819.26
2263,2021-10-22 00:00:00+00:00,4055.6864706362094,4116.70858510329,485868780225.4,27965742748.36
2264,2021-10-23 00:00:00+00:00,3971.356462061914,3996.92313857934,471785264159.89,19071313517.76
2265,2021-10-24 00:00:00+00:00,4171.856105918791,4139.336214811547,488650406874.81,14754169518.35
2266,2021-10-25 00:00:00+00:00,4084.4256657301903,4126.780071736178,487223374170.34,15024787808.86
2267,2021-10-26 00:00:00+00:00,4217.33792555515,4234.196332657911,499962458187.97,15963451027.39
2268,2021-10-27 00:00:00+00:00,4132.1733503005125,4159.497552179481,491198167358.08,17127489705.59
2269,2021-10-28 00:00:00+00:00,3924.815524026298,3920.1022722395205,462979948146.6,26261939660.58
2270,2021-10-29 00:00:00+00:00,4288.686671292467,4355.501416000973,514460851934.55,26837242908.08
2271,2021-10-30 00:00:00+00:00,4414.24344770431,4376.978600146395,517056261278.38,21916113871.36
2272,2021-10-31 00:00:00+00:00,4322.744372641117,4382.521067392758,517769546009.96,14939164524.16
2273,2021-11-01 00:00:00+00:00,4288.217469657601,4316.5367948489065,510031388958.5,17318387613.82
2274,2021-11-02 00:00:00+00:00,4322.5010563588185,4309.338961256042,509239239133.4,17788353254.92
2275,2021-11-03 00:00:00+00:00,4589.6846159427805,4626.085964494727,546731171505.44,21329691466.48
2276,2021-11-04 00:00:00+00:00,4604.678631583209,4575.408945782395,540803396453.08,20851458825.96
2277,2021-11-05 00:00:00+00:00,4537.423370497416,4478.315550259379,529386213806.81,17968091554.15
2278,2021-11-06 00:00:00+00:00,4482.6479733818915,4501.181596616835,532149956886.95,14919991965.67
2279,2021-11-07 00:00:00+00:00,4523.982160670839,4543.570777578207,537221953163.35,14051923206.55
2280,2021-11-08 00:00:00+00:00,4619.649549375261,4688.917375673373,554470634458.86,14602126824.82
2281,2021-11-09 00:00:00+00:00,4810.071532536293,4789.760800818566,566459439171.27,18889794875.34
2282,2021-11-10 00:00:00+00:00,4733.362959837321,4722.961721551245,558622362886.95,20137500406.94
2283,2021-11-11 00:00:00+00:00,4635.453797325178,4625.914254062506,547205839850.51,23064179035.92
2284,2021-11-12 00:00:00+00:00,4724.306610078126,4730.603914315911,559652990595.42,17696812622.06
2285,2021-11-13 00:00:00+00:00,4666.7191451080525,4684.059888618739,554209136563.8,18174651857.24
2286,2021-11-14 00:00:00+00:00,4648.632579269663,4674.811240609065,553176629842.5,14478625860.1
2287,2021-11-15 00:00:00+00:00,4627.091016546189,4678.230796709948,553643115504.21,12655431175.26
2288,2021-11-16 00:00:00+00:00,4570.478025024083,4437.092776855707,525164480113.98,16729737513.22
2289,2021-11-17 00:00:00+00:00,4213.910749020914,4195.174980530189,496586846284.21,26843281880.21
2290,2021-11-18 00:00:00+00:00,4287.802300702721,4329.281416714965,512519218431.93,22188905494.3
2291,2021-11-19 00:00:00+00:00,3995.7296046679808,4101.100284575876,485560672501.28,22301923520.51
2292,2021-11-20 00:00:00+00:00,4298.350553082865,4307.519132310799,510056405790.92,20331169618.98
2293,2021-11-21 00:00:00+00:00,4412.195154606182,4390.960780373357,519994735207.72,14721782409.57
2294,2021-11-22 00:00:00+00:00,4266.509396048974,4232.935243764984,501336760475.12,14637506979.49
2295,2021-11-23 00:00:00+00:00,4089.6804635940393,4135.796930279323,489887150439.56,19678080120.97
2296,2021-11-24 00:00:00+00:00,4340.035971606296,4355.37886603817,515954518581.5,21082482805.31
2297,2021-11-25 00:00:00+00:00,4271.394667909655,4315.391533043219,511274435247.55,19155336951.77
2298,2021-11-26 00:00:00+00:00,4522.209032955843,4503.618451002069,533634660548.62,19165975846.76
2299,2021-11-27 00:00:00+00:00,4042.999049272764,4077.9481371692164,483250360924.45,26380038317.69
2300,2021-11-28 00:00:00+00:00,4101.648806774799,4083.657793842587,483981755144.5,16240279018.94
2301,2021-11-29 00:00:00+00:00,4296.946820336571,4348.001729364159,515368306920.06,16822784544.72
2302,2021-11-30 00:00:00+00:00,4447.767829594377,4475.338007660153,530520197065.47,19184890308.19
2303,2021-12-01 00:00:00+00:00,4623.67944420151,4728.63750053924,560609503661.08,29041817297.17
2304,2021-12-02 00:00:00+00:00,4586.332927751418,4571.029430258509,541978791968.66,26948943923.55
2305,2021-12-03 00:00:00+00:00,4514.355865987478,4528.487697387088,536999005468.21,21052408357.8
2306,2021-12-04 00:00:00+00:00,4227.761964504613,4174.944709556267,495130069139.4,26166565453.38
2307,2021-12-05 00:00:00+00:00,4119.628800728166,4120.958659463361,488780881495.71,38891936445.95
2308,2021-12-06 00:00:00+00:00,4199.000213266438,4136.072593181518,490628118717.71,25108764276.51
2309,2021-12-07 00:00:00+00:00,4358.587127600358,4352.665817217337,516377984997.04,27832707513.93
2310,2021-12-08 00:00:00+00:00,4311.674296472863,4329.160841563994,513646207611.85,22275888219.87
2311,2021-12-09 00:00:00+00:00,4433.025049219936,4441.082245989488,526983403334.26,18979677323.9
2312,2021-12-10 00:00:00+00:00,4113.588536595352,4128.105979658436,489899683161.28,22956040525.12
2313,2021-12-11 00:00:00+00:00,3909.6677753191725,3943.985526195574,468102601992.39,28667476408.35
2314,2021-12-12 00:00:00+00:00,4084.81133172661,4060.7194318390125,482012768887.04,18015861565.68
2315,2021-12-13 00:00:00+00:00,4136.359742372724,4071.50640069784,483348884645.0,13600803777.91
2316,2021-12-14 00:00:00+00:00,3782.8228670094973,3825.392251368651,454183294787.55,24705225220.43
2317,2021-12-15 00:00:00+00:00,3862.251412890073,3851.8904041969927,457381247890.61,20995643136.28
2318,2021-12-16 00:00:00+00:00,4020.414921898121,4044.2350961655043,480275506487.98,26788455199.71
2319,2021-12-17 00:00:00+00:00,3959.0125133183947,3975.6105753896504,472179212912.27,19623567915.38
2320,2021-12-18 00:00:00+00:00,3880.2914892857225,3882.545674028307,461178652110.74,23445075416.25
2321,2021-12-19 00:00:00+00:00,3960.8723470865357,3945.6848339377802,468732358746.97,18880250292.33
2322,2021-12-20 00:00:00+00:00,3923.695750107671,3944.53701535285,468649284082.38,16550402258.17
2323,2021-12-21 00:00:00+00:00,3938.463847661892,3941.4526480717996,468337237399.73,21768891111.61
2324,2021-12-22 00:00:00+00:00,4018.6959082412204,4005.637019779569,476018061261.46,15868420618.36
2325,2021-12-23 00:00:00+00:00,3981.961587154014,3939.20991832388,468177376144.59,14605458446.21
2326,2021-12-24 00:00:00+00:00,4111.344979246337,4112.143442819837,488786105519.25,17364144312.49
2327,2021-12-25 00:00:00+00:00,4049.781946746478,4070.3888486108176,483878068833.52,12703720788.25
2328,2021-12-26 00:00:00+00:00,4094.151678350557,4085.8772417317145,485774953784.8,11287437338.03
2329,2021-12-27 00:00:00+00:00,4064.746410679835,4062.5132078190527,483052305996.32,10778411288.1
2330,2021-12-28 00:00:00+00:00,4037.5380429311963,4031.6876514987316,479441810542.62,11933746827.27
2331,2021-12-29 00:00:00+00:00,3797.4362909587726,3819.2372115246067,454229251258.41,17079230097.39
2332,2021-12-30 00:00:00+00:00,3632.219817177908,3658.691975579222,435185095697.97,16495967496.1
2333,2021-12-31 00:00:00+00:00,3713.4300930651625,3703.7836231331607,440598709684.77,12143039564.91
2334,2022-01-01 00:00:00+00:00,3683.0471559385887,3721.5198345068848,442758706443.91,14242155438.74
2335,2022-01-02 00:00:00+00:00,3769.2984373233558,3765.178972800291,448004355232.96,9654237473.89
2336,2022-01-03 00:00:00+00:00,3829.535741146812,3812.516798791279,453689176656.4,9863701473.26
2337,2022-01-04 00:00:00+00:00,3761.361569175725,3743.961877023752,445582251842.93,12132392459.72
2338,2022-01-05 00:00:00+00:00,3794.2691446284102,3809.0210737283032,453376981493.78,14093428992.38
2339,2022-01-06 00:00:00+00:00,3549.7091041060817,3546.5063812651583,422178709680.2,19008098444.39
2340,2022-01-07 00:00:00+00:00,3417.8378749353446,3381.7880722074915,402615855588.86,23984431672.51
2341,2022-01-08 00:00:00+00:00,3193.5025462263275,3228.4668537398024,384405785019.47,24765145173.68
2342,2022-01-09 00:00:00+00:00,3091.69637194102,3114.386307753713,370865144727.36,16174034676.71
2343,2022-01-10 00:00:00+00:00,3157.570466972131,3148.345753170041,374951936213.31,12193829233.16
2344,2022-01-11 00:00:00+00:00,3082.9909615475603,3066.1265228774646,365201441964.66,19402739768.31
2345,2022-01-12 00:00:00+00:00,3238.4499924874444,3234.3475080106227,385282249694.0,15288033272.54
2346,2022-01-13 00:00:00+00:00,3372.104952721625,3357.755671175862,400028351538.72,16651610767.57
2347,2022-01-14 00:00:00+00:00,3248.648801333647,3266.7921453531485,389235719887.91,15418645160.2
2348,2022-01-15 00:00:00+00:00,3309.8442103283305,3315.0920983265137,395035301561.91,13333079372.82
2349,2022-01-16 00:00:00+00:00,3330.3870946805046,3330.3550028201516,396899406068.81,9478900188.59
2350,2022-01-17 00:00:00+00:00,3350.9471774776275,3332.667030677785,397220378632.43,9571443250.22
2351,2022-01-18 00:00:00+00:00,3212.287601923892,3229.5923179207102,384978606739.43,12543485983.1
2352,2022-01-19 00:00:00+00:00,3163.8502713069984,3156.7097661130765,376333643183.65,12855430854.3
2353,2022-01-20 00:00:00+00:00,3095.2716123862688,3115.2744875240164,371436167999.48,13320602815.4
2354,2022-01-21 00:00:00+00:00,3002.956891275347,3020.3639038119745,360160982562.34,11229224508.12
2355,2022-01-22 00:00:00+00:00,2561.145322027309,2601.8658137181014,310292500614.58,27474031532.56
2356,2022-01-23 00:00:00+00:00,2406.9244157031853,2443.2614189485457,291411395231.3,27011297936.49
2357,2022-01-24 00:00:00+00:00,2535.891002185269,2493.551107075463,297443113672.81,16326652119.75
2358,2022-01-25 00:00:00+00:00,2440.3934604949613,2401.413924403146,286485194025.7,27886059331.44
2359,2022-01-26 00:00:00+00:00,2455.57907188928,2427.477010015501,289627408742.25,15980914153.35
2360,2022-01-27 00:00:00+00:00,2467.188459547473,2484.3734588557463,296449412603.43,20870105889.95
2361,2022-01-28 00:00:00+00:00,2421.6469102964784,2426.9838355055103,289634372289.63,16129289013.02
2362,2022-01-29 00:00:00+00:00,2546.590514494874,2560.8919029749113,305649527242.83,14545942636.84
2363,2022-01-30 00:00:00+00:00,2598.5649902951563,2579.3407698898686,307886271120.85,11083208023.27
2364,2022-01-31 00:00:00+00:00,2603.263396351181,2542.339887588347,303504448384.83,9555709974.36
2365,2022-02-01 00:00:00+00:00,2687.89895169732,2688.2535965613993,320959928995.13,13482918463.03
2366,2022-02-02 00:00:00+00:00,2791.958877885991,2774.459750022774,331290012647.69,13142121959.47
2367,2022-02-03 00:00:00+00:00,2682.2260400518285,2703.1346565119675,322809980973.86,14251069808.38
2368,2022-02-04 00:00:00+00:00,2681.057587755385,2684.179952399891,320582490022.74,12504621560.23
2369,2022-02-05 00:00:00+00:00,2984.44600116913,2979.2079433709137,355859955977.93,19522685138.63
2370,2022-02-06 00:00:00+00:00,3014.9597560598777,3025.5964331636455,361441585224.39,12402299697.04
2371,2022-02-07 00:00:00+00:00,3057.4219983770454,3011.2431811531774,359768154475.08,9757414162.91
2372,2022-02-08 00:00:00+00:00,3143.0084647843964,3131.182782143541,374140392766.41,15047254870.52
2373,2022-02-09 00:00:00+00:00,3121.1825430252843,3126.196928149168,373586771627.45,16756837286.47
2374,2022-02-10 00:00:00+00:00,3240.1131442525516,3222.9041812564446,385187318703.46,13848774686.21
2375,2022-02-11 00:00:00+00:00,3077.413063393154,3038.849131586265,363231005242.05,19151353419.51
2376,2022-02-12 00:00:00+00:00,2927.386411050631,2929.959238505638,350255606517.23,15431848355.47
2377,2022-02-13 00:00:00+00:00,2916.7894701585146,2937.575176013629,351205753223.57,11206364023.79
2378,2022-02-14 00:00:00+00:00,2880.187675544802,2869.494775060956,343105108608.37,9063269054.74
2379,2022-02-15 00:00:00+00:00,2933.7291030565552,2919.693903531542,349146959524.43,12024997464.6
2380,2022-02-16 00:00:00+00:00,3180.4468041023815,3159.811539178979,377904167274.4,14391458395.75
2381,2022-02-17 00:00:00+00:00,3126.8584998524475,3149.4136085577247,376702888001.02,12287457142.37
2382,2022-02-18 00:00:00+00:00,2884.340648342292,2888.959025806944,345589102812.32,16128802292.76
2383,2022-02-19 00:00:00+00:00,2784.872899261173,2803.1563809261806,335362904463.85,14919380107.55
2384,2022-02-20 00:00:00+00:00,2763.7566583663634,2735.0841489121067,327255647688.21,9590241036.06
2385,2022-02-21 00:00:00+00:00,2627.665450650613,2652.7447711829404,317440066713.81,11930673549.32
2386,2022-02-22 00:00:00+00:00,2572.898566932548,2596.1671712032394,310704778478.2,19151550728.85
2387,2022-02-23 00:00:00+00:00,2639.447010232523,2632.2614307759945,315060046694.87,15999441597.87
2388,2022-02-24 00:00:00+00:00,2588.166182727787,2567.880712344835,307388365296.67,13774541448.0
2389,2022-02-25 00:00:00+00:00,2598.4362908278863,2590.523178929036,310134919095.07,29083781835.9
2390,2022-02-26 00:00:00+00:00,2764.989506707563,2826.7921136168798,338458857589.52,18255713913.06
2391,2022-02-27 00:00:00+00:00,2780.5043817430683,2755.5968479414128,329971997583.08,10903633001.11
2392,2022-02-28 00:00:00+00:00,2621.1721497980047,2602.361936156318,311657947650.96,16066834103.12
2393,2022-03-01 00:00:00+00:00,2919.775877952208,2947.702915087345,353055551388.54,19995185325.43
2394,2022-03-02 00:00:00+00:00,2972.471971041683,2941.073868034139,352301705893.2,18136137636.27
2395,2022-03-03 00:00:00+00:00,2950.156661786821,2963.9691231768993,355084058920.82,16444202948.07
2396,2022-03-04 00:00:00+00:00,2834.9874030791343,2738.73867223705,328138490678.1,13428875475.98
2397,2022-03-05 00:00:00+00:00,2618.4735331241145,2604.539295565942,312095245398.35,14009803288.41
