,time_open,open,close,market_cap,volume
2837,2021-02-09 00:00:00+00:00,46184.99146609422,46601.59745148233,867890069516.6,107629692925.77
2838,2021-02-10 00:00:00+00:00,46469.761202037495,46500.8793032822,866055301077.83,90402813371.12
2839,2021-02-11 00:00:00+00:00,44898.71161149004,44263.392067639,824422807192.51,86797162102.93
2840,2021-02-12 00:00:00+00:00,47877.03437450799,47940.54426731127,892949830047.99,82939561480.44
2841,2021-02-13 00:00:00+00:00,47491.20255502957,47492.01895374429,884637683904.94,75004219457.09
2842,2021-02-14 00:00:00+00:00,47114.5095864908,47536.0295935272,885504391718.24,71181541433.85
2843,2021-02-15 00:00:00+00:00,48696.536659929225,48821.037644256765,909486475601.37,70757426581.48
2844,2021-02-16 00:00:00+00:00,47944.458007277564,47699.519343082124,888639040291.91,78543606546.86
2845,2021-02-17 00:00:00+00:00,49207.27643232675,49277.77733444369,918079486184.82,75880344868.12
2846,2021-02-18 00:00:00+00:00,52140.9727165595,52317.457261045216,974755634736.78,81359293508.48
2847,2021-02-19 00:00:00+00:00,51675.981285134134,51620.238621227654,961809553529.03,51780325779.7
2848,2021-02-20 00:00:00+00:00,55887.33571358072,56142.98777313245,1046133344797.2,64783921109.29
2849,2021-02-21 00:00:00+00:00,56068.56824551027,55873.20753309791,1041153920643.45,67027813586.4
2850,2021-02-22 00:00:00+00:00,57532.73886406581,56468.65140915454,1052302466931.13,51476511877.07
2851,2021-02-23 00:00:00+00:00,54204.9297557823,53579.61970249312,998509417718.33,90592272976.42
2852,2021-02-24 00:00:00+00:00,48835.087661119855,48294.001610842315,900045021398.93,106202254080.49
2853,2021-02-25 00:00:00+00:00,49709.08242475645,50615.11323615489,943349295961.49,64919571614.76
2854,2021-02-26 00:00:00+00:00,47180.46405390226,46453.61743141406,865837640621.48,55724677586.1
2855,2021-02-27 00:00:00+00:00,46344.77223734133,47385.92190071199,883255814508.56,222167717620.39
2856,2021-02-28 00:00:00+00:00,46194.01635185693,46492.328763964055,866645182511.53,45652163981.3
2857,2021-03-01 00:00:00+00:00,45159.50305252744,46336.43694952036,863777214161.72,55337663280.56
2858,2021-03-02 00:00:00+00:00,49612.10703748453,49446.874952127786,921800361766.93,53668447610.46
2859,2021-03-03 00:00:00+00:00,48415.81497830282,48578.82014637629,905661890760.18,46349595971.28
2860,2021-03-04 00:00:00+00:00,50522.30503035854,50971.988156950625,950325875929.23,53797948500.48
2861,2021-03-05 00:00:00+00:00,48527.031980743195,46813.218205370715,872826882666.18,53322206861.57
2862,2021-03-06 00:00:00+00:00,48899.230782133745,48808.27530419315,910069925366.23,46309480727.77
2863,2021-03-07 00:00:00+00:00,48918.680264898496,49205.85159606494,917529803719.15,34223650811.43
2864,2021-03-08 00:00:00+00:00,51174.11694660382,51526.02405552941,960840859785.84,44397725957.87
2865,2021-03-09 00:00:00+00:00,52272.96978194142,51987.85248741326,969502901374.44,48781002625.57
2866,2021-03-10 00:00:00+00:00,54824.01119916614,55555.36051709592,1036080695960.07,52337514262.09
2867,2021-03-11 00:00:00+00:00,55963.18008857593,55730.39047757057,1039396861082.41,55868418444.88
2868,2021-03-12 00:00:00+00:00,57821.218747461164,57449.96669000766,1071515127476.18,57022871285.76
2869,2021-03-13 00:00:00+00:00,57343.37024738987,56776.41605290125,1059005748818.92,54967734620.21
2870,2021-03-14 00:00:00+00:00,61221.1342970358,61275.76707306143,1142978782762.6,60337794810.39
2871,2021-03-15 00:00:00+00:00,59267.429049198945,59578.0064077719,1111373314817.14,45170171229.68
2872,2021-03-16 00:00:00+00:00,55840.786514365485,54342.97857236067,1013768917383.14,66606142437.45
2873,2021-03-17 00:00:00+00:00,56825.82889756232,56508.67809917267,1054222677623.52,57045661894.58
2874,2021-03-18 00:00:00+00:00,58893.078057995706,59026.45583610201,1101244368057.8,60538904412.58
2875,2021-03-19 00:00:00+00:00,57850.440639848,57080.351475990734,1064990528188.71,54741518893.97
2876,2021-03-20 00:00:00+00:00,58332.26220538355,58793.62176630887,1097010669055.14,48184728250.1
2877,2021-03-21 00:00:00+00:00,58309.91303264563,58535.91586643176,1092258590314.67,52630305414.52
2878,2021-03-22 00:00:00+00:00,57517.891488326466,56731.737585454845,1058648602777.57,49779957429.64
2879,2021-03-23 00:00:00+00:00,54511.66203198489,54835.39818219571,1023314511984.13,57889796618.69
2880,2021-03-24 00:00:00+00:00,54710.48908407009,53993.53199951912,1007657314578.82,55550581280.99
2881,2021-03-25 00:00:00+00:00,52726.74556859561,52992.22103038083,989020635153.84,73764481318.68
2882,2021-03-26 00:00:00+00:00,51683.01008969797,52320.795942456265,976539821602.51,65083728670.72
2883,2021-03-27 00:00:00+00:00,55137.56723702022,55001.68786228019,1026623994486.2,56639426773.06
2884,2021-03-28 00:00:00+00:00,55974.94118696047,56177.04209240209,1048618194933.92,46839461808.57
2885,2021-03-29 00:00:00+00:00,55947.89896649822,55568.265316484714,1037309812552.01,46989966655.12
2886,2021-03-30 00:00:00+00:00,57750.13284273401,57669.767994559996,1076593646364.45,58220773421.69
2887,2021-03-31 00:00:00+00:00,58930.277783932,59152.79970475029,1104333200441.54,54570188956.9
2888,2021-04-01 00:00:00+00:00,58926.564147341865,59440.11254300323,1109755817194.76,66642437260.25
2889,2021-04-02 00:00:00+00:00,59098.87907035646,58932.27371697616,1100327782776.99,60852903338.14
2890,2021-04-03 00:00:00+00:00,59397.40846192703,59711.401543261905,1114927169529.08,59068862342.05
2891,2021-04-04 00:00:00+00:00,57604.83861775923,57450.18457242278,1072752531823.42,59892193731.53
2892,2021-04-05 00:00:00+00:00,58760.87326121435,58534.47736770416,1093053396918.03,49507954120.54
2893,2021-04-06 00:00:00+00:00,59171.93202223932,59405.58721865341,1109377420646.67,61756622768.35
2894,2021-04-07 00:00:00+00:00,58186.50853397774,57834.100207882184,1080082531289.42,65766590103.32
2895,2021-04-08 00:00:00+00:00,56099.91311077991,56538.229557891726,1055936922796.72,75593694809.54
2896,2021-04-09 00:00:00+00:00,58326.563619843066,58373.703636944614,1090263525180.53,52411508902.65
2897,2021-04-10 00:00:00+00:00,58253.77680886319,58212.461054302585,1087310160585.35,46716408104.41
2898,2021-04-11 00:00:00+00:00,59846.23078558489,60259.17075361143,1125593102340.86,59355708290.32
2899,2021-04-12 00:00:00+00:00,60175.944757114776,59943.16369683023,1119749507228.4,45803261951.93
2900,2021-04-13 00:00:00+00:00,59890.01779033275,60482.71657273468,1129883253187.9,52180543268.35
2901,2021-04-14 00:00:00+00:00,63523.754869270204,63305.81812091896,1182677711489.56,70176234926.72
2902,2021-04-15 00:00:00+00:00,63075.196220925834,62979.82523096108,1176640612461.86,77483925004.54
2903,2021-04-16 00:00:00+00:00,63258.505174384365,63433.00767373303,1185175972075.27,61618658124.42
2904,2021-04-17 00:00:00+00:00,61529.9209973447,61656.596743032256,1152024963139.27,84340914769.16
2905,2021-04-18 00:00:00+00:00,60701.88609331237,60285.296360122775,1126437152730.31,66060002328.03
2906,2021-04-19 00:00:00+00:00,56191.584109498086,56835.97375272971,1062030242062.64,98109143007.06
2907,2021-04-20 00:00:00+00:00,55681.79251073543,54492.19839512736,1018267756911.97,64942242545.59
2908,2021-04-21 00:00:00+00:00,56471.12771923489,55687.482401760084,1040647965949.14,65442245493.74
2909,2021-04-22 00:00:00+00:00,53857.106894826386,54090.80332786586,1010844497145.29,55840996537.42
2910,2021-04-23 00:00:00+00:00,51739.80692965899,51402.73013527622,960656628020.41,74254393129.03
2911,2021-04-24 00:00:00+00:00,51143.22627462951,49930.14542182412,933177241963.87,84826533447.42
2912,2021-04-25 00:00:00+00:00,50052.83164892928,49821.61984074196,931194074573.82,47254907863.23
2913,2021-04-26 00:00:00+00:00,49077.79236301885,50762.883290983154,948831539549.07,49325103529.97
2914,2021-04-27 00:00:00+00:00,54030.303718479045,53689.57751378013,1003574978563.65,56361738723.9
2915,2021-04-28 00:00:00+00:00,55036.63741946691,55403.80520129159,1035665712991.37,49753610001.97
2916,2021-04-29 00:00:00+00:00,54858.09149222077,54738.865159557165,1023284568311.07,47422924553.75
2917,2021-04-30 00:00:00+00:00,53568.663583688,53363.32195678122,997610921442.19,46173995986.17
2918,2021-05-01 00:00:00+00:00,57714.664858348704,57809.830317411564,1080789463682.2,52913401365.47
2919,2021-05-02 00:00:00+00:00,57825.862819547925,57476.969194660705,1074616315284.96,41455904127.53
2920,2021-05-03 00:00:00+00:00,56620.27262011436,57442.76378164546,1074043600809.38,39945841767.56
2921,2021-05-04 00:00:00+00:00,57214.17876120967,55132.18046642531,1030901811985.15,52537628718.05
2922,2021-05-05 00:00:00+00:00,53252.16476124805,54657.517958921235,1022082249397.45,68676177935.56
2923,2021-05-06 00:00:00+00:00,57441.307084172484,56955.80518454376,1065121969385.38,68782561427.59
2924,2021-05-07 00:00:00+00:00,56413.953551247076,56549.140876376194,1057577056345.6,70231809585.89
2925,2021-05-08 00:00:00+00:00,57352.76595289563,57669.82442060527,1078597976430.87,67829027246.55
2926,2021-05-09 00:00:00+00:00,58877.38869839565,58599.67490929801,1096051249487.26,64621266024.3
2927,2021-05-10 00:00:00+00:00,58250.87253093556,58872.56314221128,1101223774558.45,66989111837.78
2928,2021-05-11 00:00:00+00:00,55847.24104210747,55551.34961082646,1039162599933.04,71663640725.42
2929,2021-05-12 00:00:00+00:00,56714.5331673805,57275.890469231425,1071484024330.13,61854239804.47
2930,2021-05-13 00:00:00+00:00,49735.43206466834,49677.4563685719,929390046664.5,86372543657.03
2931,2021-05-14 00:00:00+00:00,49682.98185550177,50027.23165082374,935980388338.1,86449044197.35
2932,2021-05-15 00:00:00+00:00,49855.49465011101,49403.31257470435,924352923608.94,55028597512.89
2933,2021-05-16 00:00:00+00:00,46716.63798758626,47301.13978138013,885056924177.06,60529940506.9
2934,2021-05-17 00:00:00+00:00,46415.89925411934,45577.969996991276,852851556235.96,63162730314.4
2935,2021-05-18 00:00:00+00:00,43488.05798819058,44327.672485698364,829489594697.36,77178983032.86
2936,2021-05-19 00:00:00+00:00,42944.97544731372,42703.09645276536,799116111068.12,55607224222.79
2937,2021-05-20 00:00:00+00:00,36753.66970802049,35662.51999764462,667377700479.93,124950429259.94
2938,2021-05-21 00:00:00+00:00,40596.948322515374,41816.22226976536,782536238689.71,87033832412.22
2939,2021-05-22 00:00:00+00:00,37371.0299062879,37769.236487396716,706802160854.2,81763887523.83
2940,2021-05-23 00:00:00+00:00,37531.448452598896,38265.752987425825,716093821680.8,58657496352.47
2941,2021-05-24 00:00:00+00:00,34700.363567996246,35195.009616403586,658628851458.5,79085565400.35
2942,2021-05-25 00:00:00+00:00,38795.780249701515,39458.23493910974,738409571180.02,68833565972.99
2943,2021-05-26 00:00:00+00:00,38392.623655816875,38155.69434819224,714217364656.64,54387234032.23
2944,2021-05-27 00:00:00+00:00,39316.889678182895,38730.639050434285,725007043280.56,50877735398.36
2945,2021-05-28 00:00:00+00:00,38507.08307537088,38093.02057905474,713101078588.77,42798742129.2
2946,2021-05-29 00:00:00+00:00,35684.15688169626,36246.6472252393,678563949835.49,56007885768.36
2947,2021-05-30 00:00:00+00:00,34607.405979138945,33830.965724619615,633365342222.57,44561328248.38
2948,2021-05-31 00:00:00+00:00,35658.592957065055,35391.18878872033,662606648112.77,30721354776.36
2949,2021-06-01 00:00:00+00:00,37293.792374465476,37830.679642740644,708313007806.19,39725896584.96
2950,2021-06-02 00:00:00+00:00,36699.92291981963,36195.30645523873,677725659653.04,33760016477.2
2951,2021-06-03 00:00:00+00:00,37599.409940433245,37457.82681956984,701404100111.36,33050609056.43
2952,2021-06-04 00:00:00+00:00,39242.48626196935,38684.76995853145,724414367818.45,34676090356.93
2953,2021-06-05 00:00:00+00:00,36880.155970530905,37730.40346160949,706573945350.06,42700930853.02
2954,2021-06-06 00:00:00+00:00,35538.60872997619,35560.648852265316,665970052526.8,35402997626.26
2955,2021-06-07 00:00:00+00:00,35835.265509745586,36340.77740916065,680614136913.41,29739937070.83
2956,2021-06-08 00:00:00+00:00,33589.52085634666,33641.51847976082,630088820366.69,35224799780.25
2957,2021-06-09 00:00:00+00:00,33416.97785088274,32922.37146838291,616650207144.92,48346793899.21
2958,2021-06-10 00:00:00+00:00,37389.51565086802,37030.42180640034,693624903487.64,54246643913.78
2959,2021-06-11 00:00:00+00:00,36697.031292786436,36562.51664291849,684885405503.49,42893550020.35
2960,2021-06-12 00:00:00+00:00,37340.14284418927,37021.882388790786,693516336167.56,38214786153.93
2961,2021-06-13 00:00:00+00:00,35555.79014042447,35766.42922639641,670027934029.09,38016121922.05
2962,2021-06-14 00:00:00+00:00,39016.97017780339,39104.96017500792,732602334788.41,41101692788.14
2963,2021-06-15 00:00:00+00:00,40526.78065065347,40360.893659480935,756179747277.89,46413810234.82
2964,2021-06-16 00:00:00+00:00,40168.690370269986,39951.10145372191,748520840504.33,39296339121.18
2965,2021-06-17 00:00:00+00:00,38341.42380251995,38596.548461186285,723171447797.58,39601305348.66
2966,2021-06-18 00:00:00+00:00,38099.47705463111,37653.19945528178,705526824793.35,36460339896.01
2967,2021-06-19 00:00:00+00:00,35854.52922287835,35749.84901555079,669890502061.88,36098205398.58
2968,2021-06-20 00:00:00+00:00,35563.13941499127,35412.79010925219,663597370008.49,31884067728.69
2969,2021-06-21 00:00:00+00:00,35641.146064739914,35577.60946824776,666709494416.6,36222579528.24
2970,2021-06-22 00:00:00+00:00,31622.377085278797,31827.430429553744,596453398386.27,54085618629.73
2971,2021-06-23 00:00:00+00:00,32515.714303189852,33589.69914240805,629497833688.05,61577688705.44
2972,2021-06-24 00:00:00+00:00,33682.800403759524,33206.09678066392,622328111289.3,39362581885.39
2973,2021-06-25 00:00:00+00:00,34659.104499481946,34635.7707256959,649146628253.05,33413894102.31
2974,2021-06-26 00:00:00+00:00,31594.66357131767,31972.80583420515,599257507228.91,41316203900.54
2975,2021-06-27 00:00:00+00:00,32287.523211083473,32448.497876568792,608192936153.33,38742428706.77
2976,2021-06-28 00:00:00+00:00,34679.12222205041,34579.53773015138,648148239295.88,35446378031.63
2977,2021-06-29 00:00:00+00:00,34475.5596966506,34916.399739016655,654481481393.27,34118994937.48
2978,2021-06-30 00:00:00+00:00,35908.38805413614,35890.75432712707,672765227055.66,37884186344.53
2979,2021-07-01 00:00:00+00:00,35035.98271227362,34749.63964701607,651394366055.04,34147537494.52
2980,2021-07-02 00:00:00+00:00,33549.60017739949,33763.84313430932,632935517786.67,37599071346.78
2981,2021-07-03 00:00:00+00:00,33854.421361551096,33504.97831946078,628101679155.39,26232531457.54
2982,2021-07-04 00:00:00+00:00,34665.5648660785,34510.19151519747,646973327515.16,24774315451.99
2983,2021-07-05 00:00:00+00:00,35284.34443006972,34860.5125982775,653566180031.48,25397406489.22
2984,2021-07-06 00:00:00+00:00,33723.509655148344,34066.90328679496,638715872892.89,26831718884.13
2985,2021-07-07 00:00:00+00:00,34225.68033425367,34143.87792852372,640187024126.03,26590635904.6
2986,2021-07-08 00:00:00+00:00,33889.606347400615,33286.03088102559,624130121467.05,25425707270.73
2987,2021-07-09 00:00:00+00:00,32861.67129399369,32396.59814233036,607480954870.73,28546863895.04
2988,2021-07-10 00:00:00+00:00,33811.243020256115,34076.27683315742,639005158430.74,27970171031.33
2989,2021-07-11 00:00:00+00:00,33509.07726170363,33746.54812695561,632855968813.72,22362271671.28
2990,2021-07-12 00:00:00+00:00,34254.01659458072,34200.70922702306,641397740994.66,20303344411.09
2991,2021-07-13 00:00:00+00:00,33125.46869395174,33072.60119415495,620266713616.02,24234711489.64
2992,2021-07-14 00:00:00+00:00,32723.846051817345,32436.41151300915,608361927042.54,19275171208.69
2993,2021-07-15 00:00:00+00:00,32827.87454891389,32952.40461263188,618074446261.61,20924065311.35
2994,2021-07-16 00:00:00+00:00,31841.551324450094,31634.48791249741,593383495770.33,21651094476.66
2995,2021-07-17 00:00:00+00:00,31397.308600126347,31610.908129611526,592970849331.21,23729718686.45
2996,2021-07-18 00:00:00+00:00,31533.88472049774,31997.377960890975,600248988334.55,19006535463.87
2997,2021-07-19 00:00:00+00:00,31800.01263521237,31600.2690980567,592826167523.14,18288413342.1
2998,2021-07-20 00:00:00+00:00,30838.285253746722,30821.584519504217,578252408035.67,20492524679.44
2999,2021-07-21 00:00:00+00:00,29796.285689855442,29601.98144833213,555393648818.81,22934423826.35
3000,2021-07-22 00:00:00+00:00,32138.872807741154,32111.936078824943,602514651050.19,28455941650.4
3001,2021-07-23 00:00:00+00:00,32305.958852144195,32353.932093005522,607086528770.73,19461588109.41
3002,2021-07-24 00:00:00+00:00,33593.72941223808,33547.53474425284,629511303877.43,23296938766.03
3003,2021-07-25 00:00:00+00:00,34290.29138518177,34030.36254593594,638604186974.8,20963854315.92
3004,2021-07-26 00:00:00+00:00,35384.029884512536,36642.603905798045,687660278365.09,22870200016.06
3005,2021-07-27 00:00:00+00:00,37276.03602971928,37441.45131944055,702686406431.45,49304448523.39
3006,2021-07-28 00:00:00+00:00,39503.1856943517,39170.739079990904,735182871302.15,34758617290.1
3007,2021-07-29 00:00:00+00:00,39995.45199087683,39647.91797070062,744177543538.77,38039857564.12
3008,2021-07-30 00:00:00+00:00,40027.4833199034,39929.492963919605,749502537103.2,27184337582.22
3009,2021-07-31 00:00:00+00:00,42196.30388672412,41901.66085164302,786564862287.2,34223942187.15
3010,2021-08-01 00:00:00+00:00,41460.844081329946,41728.380882068246,783353582945.57,25033883075.17
3011,2021-08-02 00:00:00+00:00,39907.26284980248,39552.40199026213,742542437443.26,26468741967.56
3012,2021-08-03 00:00:00+00:00,39178.40356586071,39359.26297779667,738951939069.38,25793770861.86
3013,2021-08-04 00:00:00+00:00,38213.33196989121,38478.949704693216,722464867849.1,25786313348.91
3014,2021-08-05 00:00:00+00:00,39744.51415500788,39549.93276470853,742606820910.79,25246085493.11
3015,2021-08-06 00:00:00+00:00,40865.86692447903,40023.541779382984,751539534279.24,35642078659.01
3016,2021-08-07 00:00:00+00:00,42832.79664243875,43218.19393100173,811570131987.1,37813884601.27
3017,2021-08-08 00:00:00+00:00,44574.43858612373,44636.31892927304,838248286968.12,40049649752.13
3018,2021-08-09 00:00:00+00:00,43791.92742356228,43253.99646734349,812330037003.08,35975264090.95
3019,2021-08-10 00:00:00+00:00,46280.84767424887,46035.806154444894,864617442138.77,38650111374.35
3020,2021-08-11 00:00:00+00:00,45599.70402605171,45682.52198540821,858029365287.18,33318004366.33
3021,2021-08-12 00:00:00+00:00,45576.8803336883,45772.58960517664,859763715275.14,34278578392.76
3022,2021-08-13 00:00:00+00:00,44439.69278521946,44508.68366073808,836064733540.51,33664790269.47
3023,2021-08-14 00:00:00+00:00,47810.68928692222,47668.0097157924,895452762437.04,31825581000.51
3024,2021-08-15 00:00:00+00:00,47096.668566270884,47199.7163567978,886704161016.97,30706283789.17
3025,2021-08-16 00:00:00+00:00,47019.96132369353,47617.9107294276,894614926557.45,32141170119.94
3026,2021-08-17 00:00:00+00:00,45936.45633672983,45765.47779878524,859858363986.55,32366121201.14
3027,2021-08-18 00:00:00+00:00,44686.75080964993,44834.118753180526,842408118768.12,33206292429.2
3028,2021-08-19 00:00:00+00:00,44741.88334742298,45026.59497550399,846062642222.48,32225995986.29
3029,2021-08-20 00:00:00+00:00,46723.12114785069,47098.85281553933,885045988278.04,37792599198.0
3030,2021-08-21 00:00:00+00:00,49327.0737329156,48954.796559730086,919970432966.02,34677199933.72
3031,2021-08-22 00:00:00+00:00,48869.10424225738,49041.287889895386,921648224196.63,39372312077.95
3032,2021-08-23 00:00:00+00:00,49291.67737486671,49452.446365892494,929425645760.34,25575063807.03
3033,2021-08-24 00:00:00+00:00,49562.34672914952,49266.77724854449,925996766315.21,34299419294.1
3034,2021-08-25 00:00:00+00:00,47727.256692955525,48059.72803971751,903355879591.76,35684638264.7
3035,2021-08-26 00:00:00+00:00,49002.6418070078,49276.657123185556,926279194189.51,32774038086.17
3036,2021-08-27 00:00:00+00:00,46894.555070544426,47217.1275692497,887608481234.27,33266349790.87
3037,2021-08-28 00:00:00+00:00,49072.58522065849,49253.855638514695,925940766521.05,34484049337.63
3038,2021-08-29 00:00:00+00:00,48911.24836281743,49540.440957148305,931371733836.25,28175953910.64
3039,2021-08-30 00:00:00+00:00,48834.852677515846,48429.90525605737,910538203784.36,25565611974.19
3040,2021-08-31 00:00:00+00:00,47024.34166314669,46877.57560086429,881394520326.24,31709828215.37
3041,2021-09-01 00:00:00+00:00,47099.77486940581,46788.09962581368,879751350208.92,34621119144.5
3042,2021-09-02 00:00:00+00:00,48807.84886179639,48796.796424892564,917565493395.18,38668136996.13
3043,2021-09-03 00:00:00+00:00,49288.24911200554,48617.98203865046,914248365707.55,39675259792.71
3044,2021-09-04 00:00:00+00:00,50009.325095565815,49964.95411236783,939624038882.7,43153264930.7
3045,2021-09-05 00:00:00+00:00,49937.85801546225,50172.9185129601,943583564666.31,37267154719.25
3046,2021-09-06 00:00:00+00:00,51769.0043206713,51745.95977725749,973220210880.5,30382251969.88
3047,2021-09-07 00:00:00+00:00,52660.47935082824,52481.942765123604,987118743826.61,39163436690.71
3048,2021-09-08 00:00:00+00:00,46827.763373589776,47072.99960436023,885429000658.14,65678662294.68
3049,2021-09-09 00:00:00+00:00,46078.460745241464,46215.56710888023,869335290814.27,49324894470.51
3050,2021-09-10 00:00:00+00:00,46396.66247161012,46608.23305271478,876768119401.87,38316017640.08
3051,2021-09-11 00:00:00+00:00,44869.840260786244,45230.4437435264,850887817457.92,39280330673.16
3052,2021-09-12 00:00:00+00:00,45206.62926911134,45016.61476826022,846906847057.93,34307453611.31
3053,2021-09-13 00:00:00+00:00,46057.21532739347,46058.767005297086,866555399783.54,27671618833.87
3054,2021-09-14 00:00:00+00:00,44960.04935902961,45201.95329541137,850480085083.66,41255841428.11
3055,2021-09-15 00:00:00+00:00,47097.99812341768,47169.77541560014,887554748930.63,38941481684.37
3056,2021-09-16 00:00:00+00:00,48158.907204666175,47910.61960148371,901537099499.54,30189873679.39
3057,2021-09-17 00:00:00+00:00,47771.00310765417,47554.25132010855,894871716567.69,31404004852.36
3058,2021-09-18 00:00:00+00:00,47273.52581288287,47315.553052418516,890423112671.68,28732171522.17
3059,2021-09-19 00:00:00+00:00,48268.85742046013,47909.19122796541,901641061707.73,28050036804.53
3060,2021-09-20 00:00:00+00:00,47261.406498921686,46950.28696447488,883641632248.99,27238246430.57
3061,2021-09-21 00:00:00+00:00,43012.2344357601,41744.45481679516,785706823282.13,45408912997.5
3062,2021-09-22 00:00:00+00:00,40677.95483393797,41016.69149338327,772038439351.95,46129476857.93
3063,2021-09-23 00:00:00+00:00,43560.29537289927,43244.78733809452,814012027209.25,38172858087.26
3064,2021-09-24 00:00:00+00:00,44894.30212326092,44679.3693188532,841064821850.51,34298720721.34
3065,2021-09-25 00:00:00+00:00,42840.89050861673,42773.42274073862,805221702426.2,42881754580.39
3066,2021-09-26 00:00:00+00:00,42721.628660246955,42481.36212064925,799766060546.1,30597879558.4
3067,2021-09-27 00:00:00+00:00,43234.18492941265,43894.034802048416,826399577323.39,31520557618.67
3068,2021-09-28 00:00:00+00:00,42200.89661383886,42292.71613240286,796292545930.4,31341298842.12
3069,2021-09-29 00:00:00+00:00,41064.98395394628,41583.87225094285,782985849403.43,30869560382.18
3070,2021-09-30 00:00:00+00:00,41551.270839196986,42317.441481010035,796832387311.89,30859133753.82
3071,2021-10-01 00:00:00+00:00,43816.740644298894,43752.36445778872,823898850000.59,30642246060.35
3072,2021-10-02 00:00:00+00:00,48137.46873272134,47753.002413947725,899276757720.08,42466901569.54
3073,2021-10-03 00:00:00+00:00,47680.02840718254,47330.522690323894,891376017810.01,30400471792.11
3074,2021-10-04 00:00:00+00:00,48208.90763250835,47953.313246631944,903149680628.34,25991404178.9
3075,2021-10-05 00:00:00+00:00,49174.959615548825,49539.59927836948,933069980215.82,34069840698.41
3076,2021-10-06 00:00:00+00:00,51486.66574167223,51311.313064974216,966496968147.01,35388313924.69
3077,2021-10-07 00:00:00+00:00,55338.623744574164,54854.46747571134,1033280219349.92,48921618913.63
3078,2021-10-08 00:00:00+00:00,53802.14603683171,54135.39364425314,1019783219134.91,36415408024.56
3079,2021-10-09 00:00:00+00:00,53929.78146840719,54221.49512627713,1021445508907.43,34897235568.15
3080,2021-10-10 00:00:00+00:00,54952.821250516485,54975.58362564746,1035697389429.89,32583668053.19
3081,2021-10-11 00:00:00+00:00,54734.124840616,55180.32589088168,1039614887127.85,39950390068.46
3082,2021-10-12 00:00:00+00:00,57526.83201141932,56926.06606005327,1072557502115.12,42428235362.72
3083,2021-10-13 00:00:00+00:00,56038.25678811077,56411.41846975515,1062908177663.52,40810700422.93
3084,2021-10-14 00:00:00+00:00,57372.832078895444,57545.81939787069,1084343068141.51,41618843383.65
3085,2021-10-15 00:00:00+00:00,57345.901979185575,56991.298195655676,1073937241234.46,36473017664.34
3086,2021-10-16 00:00:00+00:00,61609.52714620337,61351.876461052285,1156167645349.58,51575956181.41
3087,2021-10-17 00:00:00+00:00,60887.65305206833,60949.44408193837,1148634511688.88,33897092722.36
3088,2021-10-18 00:00:00+00:00,61548.803434206464,62371.97041865143,1175506189121.03,29891289168.23
3089,2021-10-19 00:00:00+00:00,62043.16583539526,61876.10211710366,1166217136032.17,37546239799.82
3090,2021-10-20 00:00:00+00:00,64284.586188483045,64195.07170707125,1209986394041.98,40085654952.67
3091,2021-10-21 00:00:00+00:00,66002.23220375569,65668.3478087656,1237816704051.59,41478905895.48
3092,2021-10-22 00:00:00+00:00,62237.89106678509,62781.89023991774,1183466443399.83,46747991519.01
3093,2021-10-23 00:00:00+00:00,60694.62797663025,61094.59102279423,1151720833706.98,38246401737.33
3094,2021-10-24 00:00:00+00:00,61368.34317142168,61135.89398442683,1152554476190.69,25823102638.35
3095,2021-10-25 00:00:00+00:00,60893.92757572503,61711.416475508166,1163463416257.79,27835110329.36
3096,2021-10-26 00:00:00+00:00,63032.76251241394,63053.08679008354,1188830074220.65,31061008531.44
3097,2021-10-27 00:00:00+00:00,60351.998619297934,60695.822350312716,1144442066477.78,35038824202.06
3098,2021-10-28 00:00:00+00:00,58470.72957834805,58301.92129642471,1099361783449.37,43713520236.65
3099,2021-10-29 00:00:00+00:00,60624.87076486328,61240.00591574275,1154821530994.98,45623997905.13
3100,2021-10-30 00:00:00+00:00,62239.36221013832,61921.01388246402,1167730071701.8,36493451183.07
3101,2021-10-31 00:00:00+00:00,61850.48945609283,62350.93704007074,1175898144466.66,32361822146.81
3102,2021-11-01 00:00:00+00:00,61320.44949159524,61518.6763407567,1160255277746.06,31981377191.41
3103,2021-11-02 00:00:00+00:00,60963.2541524674,60941.147346048136,1149419329031.01,36258473520.76
3104,2021-11-03 00:00:00+00:00,63254.334880972434,63420.08063154792,1196237868902.82,37862642137.46
3105,2021-11-04 00:00:00+00:00,62941.80403493862,62849.99853690341,1185547755751.42,35730845599.37
3106,2021-11-05 00:00:00+00:00,61460.07904015772,60914.826201318734,1149098804332.34,32380953537.74
3107,2021-11-06 00:00:00+00:00,61068.87344706671,61211.450534232674,1154753585848.15,30555453881.67
3108,2021-11-07 00:00:00+00:00,61554.92180501453,61875.73469431431,1167344888210.61,26813593413.49
3109,2021-11-08 00:00:00+00:00,63344.067222010075,64981.08170354084,1225992740052.01,28121044283.49
3110,2021-11-09 00:00:00+00:00,67549.73558078487,67651.27340553625,1276427719704.95,39266761889.69
3111,2021-11-10 00:00:00+00:00,66953.33937367408,67002.09123597604,1264242760916.81,41620186407.1
3112,2021-11-11 00:00:00+00:00,64978.89029642256,64963.418376531794,1225836512824.8,49442267681.21
3113,2021-11-12 00:00:00+00:00,64863.98034642406,64896.91879690667,1224646197034.91,35584454249.19
